MS1_51462	chr9:66791215-66791355	-
MS1_51463	chr9:66803234-66803330	-
MS1_51464	chr9:66829895-66830640	-
MS1_51465	chr9:66851334-66851399	-
MS1_51466	chr9:66889368-66889508	-
MS1_51467	chr9:66948639-66948717	+
MS1_51468	chr9:66967679-66967840	-
MS1_51469	chr9:66967679-66967844	-
MS1_51470	chr9:67024008-67029742	-
MS1_51471	chr9:67024008-67024565	-
MS1_51472	chr9:67031951-67032026	-
MS1_51473	chr9:67032466-67032541	-
MS1_51474	chr9:67272610-67272729	-
MS1_51475	chr9:67334190-67334324	-
MS1_51476	chr9:67342035-67342163	-
MS1_51477	chr9:67379207-67379333	-
MS1_51478	chr9:67404252-67404350	-
MS1_51479	chr9:67494444-67494698	-
MS1_51480	chr9:67539332-67539403	-
MS1_51481	chr9:67854157-67854182	+
MS1_51482	chr9:67858790-67858885	+
MS1_51483	chr9:67866180-67866242	+
MS1_51484	chr9:67866180-67866246	+
MS1_51485	chr9:67869728-67870918	+
MS1_51486	chr9:67870853-67870918	+
MS1_51487	chr9:67873855-67873914	+
MS1_51488	chr9:67895330-67895444	+
MS1_51489	chr9:67898633-67898750	+
MS1_51490	chr9:67910096-67910255	+
MS1_51491	chr9:67912931-67913034	+
MS1_51492	chr9:67924249-67924430	+
MS1_51493	chr9:67949316-67949437	+
MS1_51494	chr9:67954538-67954666	+
MS1_51495	chr9:67969275-67969356	+
MS1_51496	chr9:67973712-67973757	+
MS1_51497	chr9:67983323-67983406	+
MS1_51498	chr9:68516377-68516446	-
MS1_51499	chr9:69342427-69342564	+
MS1_51500	chr9:69398946-69399087	+
MS1_51501	chr9:69400477-69400581	+
MS1_51502	chr9:69408260-69408379	+
MS1_51503	chr9:69410773-69411466	+
MS1_51504	chr9:69416747-69416812	+
MS1_51505	chr9:69421661-69421790	+
MS1_51506	chr9:69476053-69476147	+
MS1_51507	chr9:69482974-69483039	+
MS1_51508	chr9:69482974-69483064	+
MS1_51509	chr9:69482974-69483058	+
MS1_51510	chr9:69483780-69483859	+
MS1_51511	chr9:69996118-69996185	+
MS1_51512	chr9:69997421-69999270	+
MS1_51513	chr9:69997421-69997488	+
MS1_51514	chr9:69998248-69999270	+
MS1_51515	chr9:69998248-69998333	+
MS1_51516	chr9:69998248-69998306	+
MS1_51517	chr9:69999094-69999270	+
MS1_51518	chr9:70000843-70000945	+
MS1_51519	chr9:70001980-70002111	+
MS1_51520	chr9:70004306-70004341	+
MS1_51521	chr9:70014923-70015015	+
MS1_51522	chr9:70015292-70015410	+
MS1_51523	chr9:70015292-70015937	+
MS1_51524	chr9:70015768-70015937	+
MS1_51525	chr9:70017073-70017191	+
MS1_51526	chr9:70017073-70018818	+
MS1_51527	chr9:70017144-70018818	+
MS1_51528	chr9:70017144-70017191	+
MS1_51529	chr9:70018680-70018818	+
MS1_51530	chr9:70019389-70019515	+
MS1_51531	chr9:70130644-70130681	-
MS1_51532	chr9:70316592-70316679	+
MS1_51533	chr9:70322392-70322523	+
MS1_51534	chr9:70378211-70378368	+
MS1_51535	chr9:70410121-70410261	-
MS1_51536	chr9:70411259-70411623	-
MS1_51537	chr9:70431937-70432029	-
MS1_51538	chr9:70442272-70442424	-
MS1_51539	chr9:70442272-70442397	-
MS1_51540	chr9:70450286-70450541	-
MS1_51541	chr9:70450286-70450538	-
MS1_51542	chr9:70457824-70458018	-
MS1_51543	chr9:70458990-70459153	-
MS1_51544	chr9:70461360-70461676	-
MS1_51545	chr9:70502940-70503002	-
MS1_51546	chr9:70543970-70544057	+
MS1_51547	chr9:70561776-70561968	+
MS1_51548	chr9:70561776-70561973	+
MS1_51549	chr9:70562814-70562861	+
MS1_51550	chr9:70573457-70573925	+
MS1_51551	chr9:70573511-70573925	+
MS1_51552	chr9:70573685-70573925	+
MS1_51553	chr9:70583932-70584112	+
MS1_51554	chr9:70585924-70586088	+
MS1_51555	chr9:70605515-70605678	-
MS1_51556	chr9:70616764-70616906	-
MS1_51557	chr9:70630996-70631154	-
MS1_51558	chr9:70631083-70631154	-
MS1_51559	chr9:70644889-70644946	-
MS1_51560	chr9:70698741-70698828	+
MS1_51561	chr9:70703287-70703437	+
MS1_51562	chr9:70736903-70736998	+
MS1_51563	chr9:70766872-70767055	+
MS1_51564	chr9:70767809-70767917	+
MS1_51565	chr9:70776373-70776499	+
MS1_51566	chr9:70820851-70820898	-
MS1_51567	chr9:71130421-71130539	-
MS1_51568	chr9:71163412-71164653	-
MS1_51569	chr9:71164541-71164653	-
MS1_51570	chr9:71172448-71172726	+
MS1_51571	chr9:71285920-71285994	+
MS1_51572	chr9:71294592-71294696	+
MS1_51573	chr9:71483167-71483805	-
MS1_51574	chr9:71515069-71515169	-
MS1_51575	chr9:71558848-71558961	-
MS1_51576	chr9:71586172-71586216	-
MS1_51577	chr9:71632598-71632681	-
MS1_51578	chr9:71868999-71869070	-
MS1_51579	chr9:71875989-71876067	-
MS1_51580	chr9:71883107-71883251	-
MS1_51581	chr9:71943954-71944018	-
MS1_51582	chr9:72006701-72006762	-
MS1_51583	chr9:72077090-72077160	-
MS1_51584	chr9:72231380-72231473	-
MS1_51585	chr9:72277530-72277627	+
MS1_51586	chr9:72285787-72286060	+
MS1_51587	chr9:72301867-72302006	+
MS1_51588	chr9:72309252-72312248	+
MS1_51589	chr9:72309252-72309406	+
MS1_51590	chr9:72312078-72312248	+
MS1_51591	chr9:72318724-72318841	+
MS1_51592	chr9:72329510-72329953	+
MS1_51593	chr9:72329709-72329953	+
MS1_51594	chr9:72333386-72333462	+
MS1_51595	chr9:72339616-72351570	+
MS1_51596	chr9:72351525-72351570	+
MS1_51597	chr9:72359522-72359580	+
MS1_51598	chr9:72404033-72404152	+
MS1_51599	chr9:72404283-72404358	+
MS1_51600	chr9:72473658-72473792	-
MS1_51601	chr9:72473658-72476146	-
MS1_51602	chr9:72476030-72476146	-
MS1_51603	chr9:72476030-72477910	-
MS1_51604	chr9:72477737-72477910	-
MS1_51605	chr9:72479924-72479998	-
MS1_51606	chr9:72479924-72480001	-
MS1_51607	chr9:72482447-72482529	-
MS1_51608	chr9:72491739-72491818	-
MS1_51609	chr9:72578074-72578115	+
MS1_51610	chr9:72580121-72580146	+
MS1_51611	chr9:72591751-72591833	+
MS1_51612	chr9:72611621-72611828	+
MS1_51613	chr9:72615037-72615332	+
MS1_51614	chr9:72666407-72670116	+
MS1_51615	chr9:72669961-72670116	+
MS1_51616	chr9:72718218-72718384	+
MS1_51617	chr9:72721497-72721661	+
MS1_51618	chr9:72730902-72730973	+
MS1_51619	chr9:72736667-72736788	+
MS1_51620	chr9:72741628-72741687	+
MS1_51621	chr9:72743540-72743636	+
MS1_51622	chr9:72904705-72904887	+
MS1_51623	chr9:72927659-72927746	+
MS1_51624	chr9:72964951-72965038	+
MS1_51625	chr9:72982560-72982626	-
MS1_51626	chr9:72983799-72983965	-
MS1_51627	chr9:72992494-72992606	+
MS1_51628	chr9:72998104-72998279	+
MS1_51629	chr9:73004106-73004201	+
MS1_51630	chr9:73007393-73007419	+
MS1_51631	chr9:73017870-73020168	-
MS1_51632	chr9:73017870-73018083	-
MS1_51633	chr9:73019651-73020168	-
MS1_51634	chr9:73019974-73020168	-
MS1_51635	chr9:73023229-73023280	-
MS1_51636	chr9:73023310-73023382	-
MS1_51637	chr9:73060976-73061124	+
MS1_51638	chr9:73082402-73082487	+
MS1_51639	chr9:73558425-73558454	-
MS1_51640	chr9:73639052-73639185	-
MS1_51641	chr9:73699101-73699270	-
MS1_51642	chr9:73812951-73812973	-
MS1_51643	chr9:74275936-74276040	+
MS1_51644	chr9:74879004-74879078	+
MS1_51645	chr9:75012941-75013054	+
MS1_51646	chr9:75015844-75015923	+
MS1_51647	chr9:75021730-75021844	+
MS1_51648	chr9:75023585-75023746	+
MS1_51649	chr9:75023585-75023653	+
MS1_51650	chr9:75024749-75024815	+
MS1_51651	chr9:75024749-75024829	+
MS1_51652	chr9:75120673-75120844	+
MS1_51653	chr9:75122911-75123055	+
MS1_51654	chr9:75131125-75131208	+
MS1_51655	chr9:75147856-75147937	+
MS1_51656	chr9:75161432-75161529	+
MS1_51657	chr9:75166633-75166788	+
MS1_51658	chr9:75176518-75176611	+
MS1_51659	chr9:75192384-75192464	+
MS1_51660	chr9:75196126-75196200	+
MS1_51661	chr9:75251441-75251522	+
MS1_51662	chr9:75292154-75292252	+
MS1_51663	chr9:75314272-75314383	+
MS1_51664	chr9:75327133-75327269	+
MS1_51665	chr9:75343508-75343604	+
MS1_51666	chr9:75393365-75393529	-
MS1_51667	chr9:75395510-75395654	-
MS1_51668	chr9:75395623-75395654	-
MS1_51669	chr9:75403166-75403234	-
MS1_51670	chr9:75449357-75449502	+
MS1_51671	chr9:75455641-75455775	+
MS1_51672	chr9:75470277-75470366	+
MS1_51673	chr9:75470306-75470366	+
MS1_51674	chr9:75473322-75473406	+
MS1_51675	chr9:75502367-75502494	-
MS1_51676	chr9:75502423-75502494	-
MS1_51677	chr9:75507381-75507524	-
MS1_51678	chr9:75511126-75511256	-
MS1_51679	chr9:75515167-75515256	-
MS1_51680	chr9:75521043-75521378	-
MS1_51681	chr9:75592563-75592685	-
MS1_51682	chr9:75610426-75610679	-
MS1_51683	chr9:75610529-75610679	-
MS1_51684	chr9:75626512-75634781	+
MS1_51685	chr9:75626512-75626591	+
MS1_51686	chr9:75634389-75634781	+
MS1_51687	chr9:75661253-75661390	-
MS1_51688	chr9:75663193-75663276	-
MS1_51689	chr9:75663208-75663276	-
MS1_51690	chr9:75682274-75682409	-
MS1_51691	chr9:75682274-75682331	-
MS1_51692	chr9:75682274-75682322	-
MS1_51693	chr9:75682274-75682319	-
MS1_51694	chr9:75682274-75682343	-
MS1_51695	chr9:75682938-75682990	-
MS1_51696	chr9:75682942-75682990	-
MS1_51697	chr9:76056171-76056251	+
MS1_51698	chr9:76056452-76056559	+
MS1_51699	chr9:76130312-76130437	+
MS1_51700	chr9:77138350-77138556	-
MS1_51701	chr9:77190324-77190590	-
MS1_51702	chr9:77190324-77190737	-
MS1_51703	chr9:77190324-77190383	-
MS1_51704	chr9:77190507-77190590	-
MS1_51705	chr9:77216977-77230954	-
MS1_51706	chr9:77229485-77230954	-
MS1_51707	chr9:77448635-77448660	-
MS1_51708	chr9:77458071-77458127	-
MS1_51709	chr9:77499234-77499351	-
MS1_51710	chr9:77556711-77556928	-
MS1_51711	chr9:77557130-77557163	-
MS1_51712	chr9:77775079-77775191	+
MS1_51713	chr9:77780360-77780708	+
MS1_51714	chr9:77784163-77784433	+
MS1_51715	chr9:77786951-77787154	+
MS1_51716	chr9:77787807-77787899	+
MS1_51717	chr9:77792053-77792173	+
MS1_51718	chr9:77806927-77807105	-
MS1_51719	chr9:77873869-77873995	+
MS1_51720	chr9:77901097-77901275	+
MS1_51721	chr9:77901097-77902211	+
MS1_51722	chr9:77901144-77901275	+
MS1_51723	chr9:77901144-77902211	+
MS1_51724	chr9:77940615-77941414	+
MS1_51725	chr9:78084833-78085764	-
MS1_51726	chr9:78085568-78085764	-
MS1_51727	chr9:78095145-78095259	-
MS1_51728	chr9:78104271-78104354	-
MS1_51729	chr9:78118270-78118470	+
MS1_51730	chr9:78118348-78118470	+
MS1_51731	chr9:78135596-78135650	+
MS1_51732	chr9:78150529-78150661	+
MS1_51733	chr9:78153565-78153736	+
MS1_51734	chr9:78164531-78164659	+
MS1_51735	chr9:78166910-78167032	+
MS1_51736	chr9:78204232-78204364	+
MS1_51737	chr9:78342487-78342597	-
MS1_51738	chr9:78400849-78400975	+
MS1_51739	chr9:78406351-78406432	+
MS1_51740	chr9:78412193-78412311	+
MS1_51741	chr9:78413743-78413884	+
MS1_51742	chr9:78416663-78416750	+
MS1_51743	chr9:78418037-78418164	+
MS1_51744	chr9:78419212-78419350	+
MS1_51745	chr9:78434313-78434415	-
MS1_51746	chr9:78452764-78453053	+
MS1_51747	chr9:78452767-78453053	+
MS1_51748	chr9:78457210-78457322	+
MS1_51749	chr9:78457210-78457606	+
MS1_51750	chr9:78457416-78458047	+
MS1_51751	chr9:78457917-78458047	+
MS1_51752	chr9:78540899-78540989	-
MS1_51753	chr9:78552934-78553081	-
MS1_51754	chr9:78574650-78574753	-
MS1_51755	chr9:78574650-78574737	-
MS1_51756	chr9:78574650-78574772	-
MS1_51757	chr9:78577030-78577263	-
MS1_51758	chr9:78584979-78585308	-
MS1_51759	chr9:78584979-78585323	-
MS1_51760	chr9:78664203-78664418	+
MS1_51761	chr9:78700195-78700360	+
MS1_51762	chr9:78712537-78712639	+
MS1_51763	chr9:79608420-79608491	-
MS1_51764	chr9:79619941-79620090	-
MS1_51765	chr9:79705562-79705621	-
MS1_51766	chr9:79758490-79758579	-
MS1_51767	chr9:79776153-79776240	-
MS1_51768	chr9:79780541-79780648	-
MS1_51769	chr9:79815840-79815897	-
MS1_51770	chr9:79898195-79898476	-
MS1_51771	chr9:80082328-80082940	+
MS1_51772	chr9:80082328-80082434	+
MS1_51773	chr9:80087430-80087523	+
MS1_51774	chr9:80089849-80089906	+
MS1_51775	chr9:80098886-80098906	+
MS1_51776	chr9:80098893-80098906	+
MS1_51777	chr9:80111311-80111453	+
MS1_51778	chr9:80113727-80114114	+
MS1_51779	chr9:80113781-80114114	+
MS1_51780	chr9:80121327-80121360	+
MS1_51781	chr9:80123720-80123946	+
MS1_51782	chr9:80126143-80126252	+
MS1_51783	chr9:80126336-80126452	+
MS1_51784	chr9:80132889-80132981	+
MS1_51785	chr9:80139044-80140906	+
MS1_51786	chr9:80139845-80140154	+
MS1_51787	chr9:80228858-80228987	+
MS1_51788	chr9:80258413-80258557	+
MS1_51789	chr9:80264192-80264264	+
MS1_51790	chr9:80270274-80270595	+
MS1_51791	chr9:80270394-80270595	+
MS1_51792	chr9:80270506-80270595	+
MS1_51793	chr9:80293527-80293974	+
MS1_51794	chr9:80293527-80293553	+
MS1_51795	chr9:80293945-80296681	+
MS1_51796	chr9:80296643-80296681	+
MS1_51797	chr9:80303273-80303299	+
MS1_51798	chr9:80322790-80322985	-
MS1_51799	chr9:80398352-80398455	-
MS1_51800	chr9:80440653-80440883	-
MS1_51801	chr9:81639161-81639183	+
MS1_51802	chr9:81890122-81890367	+
MS1_51803	chr9:81979126-81979257	+
MS1_51804	chr9:82837418-82837483	+
MS1_51805	chr9:82837418-82837494	+
MS1_51806	chr9:82837418-82839274	+
MS1_51807	chr9:82839139-82839274	+
MS1_51808	chr9:82844915-82845292	+
MS1_51809	chr9:82876551-82876622	-
MS1_51810	chr9:82884355-82884402	-
MS1_51811	chr9:82890361-82890472	-
MS1_51812	chr9:82894234-82894341	-
MS1_51813	chr9:82905649-82905789	-
MS1_51814	chr9:82911262-82911383	-
MS1_51815	chr9:82915962-82916024	-
MS1_51816	chr9:82928829-82928869	-
MS1_51817	chr9:82932486-82932586	-
MS1_51818	chr9:82940859-82943071	-
MS1_51819	chr9:82940859-82940957	-
MS1_51820	chr9:82940859-82945918	-
MS1_51821	chr9:82945758-82945918	-
MS1_51822	chr9:82959512-82959851	-
MS1_51823	chr9:82973717-82974733	-
MS1_51824	chr9:82974174-82974733	-
MS1_51825	chr9:82974674-82974733	-
MS1_51826	chr9:82974927-82974956	-
MS1_51827	chr9:83114264-83114698	+
MS1_51828	chr9:83114264-83114325	+
MS1_51829	chr9:83114600-83114698	+
MS1_51830	chr9:83115605-83118015	+
MS1_51831	chr9:83123060-83123223	+
MS1_51832	chr9:83249974-83250108	-
MS1_51833	chr9:83398512-83398641	-
MS1_51834	chr9:83405810-83405851	-
MS1_51835	chr9:83594658-83594738	+
MS1_51836	chr9:83597035-83597102	+
MS1_51837	chr9:83853084-83853175	+
MS1_51838	chr9:83853087-83853175	+
MS1_51839	chr9:83868576-83868660	+
MS1_51840	chr9:83981279-83981354	+
MS1_51841	chr9:83985978-83986127	+
MS1_51842	chr9:83985978-83986122	+
MS1_51843	chr9:84069105-84069191	+
MS1_51844	chr9:85323131-85323470	-
MS1_51845	chr9:85703651-85703743	-
MS1_51846	chr9:85714188-85714248	-
MS1_51847	chr9:85716319-85716529	-
MS1_51848	chr9:85718895-85718932	-
MS1_51849	chr9:85719863-85719944	-
MS1_51850	chr9:85719863-85719949	-
MS1_51851	chr9:85722275-85722449	-
MS1_51852	chr9:85722275-85722452	-
MS1_51853	chr9:85728406-85728586	-
MS1_51854	chr9:85737131-85737381	-
MS1_51855	chr9:86372341-86372479	-
MS1_51856	chr9:86448763-86448853	-
MS1_51857	chr9:86451814-86452010	-
MS1_51858	chr9:86479625-86479678	+
MS1_51859	chr9:86487254-86487435	+
MS1_51860	chr9:86490437-86490465	+
MS1_51861	chr9:86501874-86501983	+
MS1_51862	chr9:86501901-86501983	+
MS1_51863	chr9:86506871-86506900	+
MS1_51864	chr9:86548170-86548306	+
MS1_51865	chr9:86548240-86548306	+
MS1_51866	chr9:86553398-86553448	+
MS1_51867	chr9:86557503-86557625	-
MS1_51868	chr9:86558727-86558764	-
MS1_51869	chr9:86560813-86561059	-
MS1_51870	chr9:86564659-86564872	-
MS1_51871	chr9:86564677-86564872	-
MS1_51872	chr9:86570588-86570822	-
MS1_51873	chr9:86613541-86613638	-
MS1_51874	chr9:86619725-86619834	-
MS1_51875	chr9:86654643-86654718	-
MS1_51876	chr9:86744228-86744310	+
MS1_51877	chr9:86769459-86769561	-
MS1_51878	chr9:86774197-86774280	-
MS1_51879	chr9:86781570-86781704	-
MS1_51880	chr9:86781570-86781719	-
MS1_51881	chr9:86792164-86792241	-
MS1_51882	chr9:86792467-86792736	-
MS1_51883	chr9:86793357-86793464	-
MS1_51884	chr9:86798830-86798844	-
MS1_51885	chr9:86813080-86815500	-
MS1_51886	chr9:86815430-86815500	-
MS1_51887	chr9:86821732-86821773	-
MS1_51888	chr9:87032380-87032461	+
MS1_51889	chr9:87047474-87047506	+
MS1_51890	chr9:87049102-87049224	+
MS1_51891	chr9:87057142-87057294	+
MS1_51892	chr9:87066649-87066813	+
MS1_51893	chr9:87066687-87066813	+
MS1_51894	chr9:87144531-87144675	+
MS1_51895	chr9:87144531-87145157	+
MS1_51896	chr9:87193573-87193707	-
MS1_51897	chr9:87198192-87198392	-
MS1_51898	chr9:87213549-87213708	-
MS1_51899	chr9:87220451-87220591	-
MS1_51900	chr9:87239815-87239933	-
MS1_51901	chr9:87245881-87246011	-
MS1_51902	chr9:87459970-87460096	+
MS1_51903	chr9:87459970-87460075	+
MS1_51904	chr9:87730535-87733293	-
MS1_51905	chr9:87730535-87733251	-
MS1_51906	chr9:88352263-88352485	+
MS1_51907	chr9:88385720-88385831	-
MS1_51908	chr9:88385720-88385872	-
MS1_51909	chr9:88400723-88400749	-
MS1_51910	chr9:88402425-88402656	-
MS1_51911	chr9:88410558-88410642	-
MS1_51912	chr9:88462236-88462385	-
MS1_51913	chr9:88473171-88474011	-
MS1_51914	chr9:88473171-88473230	-
MS1_51915	chr9:88477074-88477187	-
MS1_51916	chr9:88477100-88477187	-
MS1_51917	chr9:88521650-88521716	-
MS1_51918	chr9:88522307-88522381	-
MS1_51919	chr9:88552662-88552861	+
MS1_51920	chr9:88552716-88552861	+
MS1_51921	chr9:88552716-88552836	+
MS1_51922	chr9:88869591-88869653	+
MS1_51923	chr9:88962172-88964730	+
MS1_51924	chr9:88962176-88964730	+
MS1_51925	chr9:88974278-88974350	+
MS1_51926	chr9:89124174-89124311	-
MS1_51927	chr9:89226171-89226387	+
MS1_51928	chr9:89596010-89596075	-
MS1_51929	chr9:89601042-89603394	-
MS1_51930	chr9:89702772-89703020	-
MS1_51931	chr9:89970978-89971087	+
MS1_51932	chr9:90009273-90009376	+
MS1_51933	chr9:90018370-90019946	+
MS1_51934	chr9:90058149-90058187	+
MS1_51935	chr9:90061502-90061624	+
MS1_51936	chr9:90061519-90061624	+
MS1_51937	chr9:90064153-90064257	+
MS1_51938	chr9:90068910-90068980	+
MS1_51939	chr9:90095121-90095209	-
MS1_51940	chr9:90097372-90097460	-
MS1_51941	chr9:90103655-90103768	-
MS1_51942	chr9:90103655-90103771	-
MS1_51943	chr9:90109562-90109672	-
MS1_51944	chr9:90177783-90177866	+
MS1_51945	chr9:90178361-90178443	+
MS1_51946	chr9:90186922-90187067	+
MS1_51947	chr9:90191836-90191962	+
MS1_51948	chr9:90214543-90214689	-
MS1_51949	chr9:90214543-90215595	-
MS1_51950	chr9:90215478-90215595	-
MS1_51951	chr9:90227330-90227574	-
MS1_51952	chr9:90241010-90241178	-
MS1_51953	chr9:90249791-90249944	-
MS1_51954	chr9:91368974-91369226	+
MS1_51955	chr9:92258048-92258074	+
MS1_51956	chr9:92263033-92263277	+
MS1_51957	chr9:92281241-92281783	+
MS1_51958	chr9:92288142-92288250	+
MS1_51959	chr9:92290352-92290546	+
MS1_51960	chr9:92290977-92291138	+
MS1_51961	chr9:92295515-92295676	+
MS1_51962	chr9:92326382-92326490	+
MS1_51963	chr9:92353467-92353605	+
MS1_51964	chr9:92486151-92486198	+
MS1_51965	chr9:92578419-92578573	+
MS1_51966	chr9:92593335-92593561	+
MS1_51967	chr9:92595262-92595383	+
MS1_51968	chr9:92601985-92602047	+
MS1_51969	chr9:92604779-92604844	+
MS1_51970	chr9:92991909-92992058	-
MS1_51971	chr9:94524392-94524695	-
MS1_51972	chr9:94528755-94528792	-
MS1_51973	chr9:94685055-94685257	+
MS1_51974	chr9:94712895-94712971	+
MS1_51975	chr9:94962449-94962551	+
MS1_51976	chr9:95055412-95055565	+
MS1_51977	chr9:95464363-95464481	-
MS1_51978	chr9:95479267-95479354	-
MS1_51979	chr9:95488746-95488789	-
MS1_51980	chr9:95491265-95491300	-
MS1_51981	chr9:95491268-95491300	-
MS1_51982	chr9:95497193-95497293	-
MS1_51983	chr9:95500688-95500819	-
MS1_51984	chr9:95694624-95694659	+
MS1_51985	chr9:95694703-95694791	+
MS1_51986	chr9:95694769-95694791	+
MS1_51987	chr9:95697967-95698017	-
MS1_51988	chr9:95698830-95699857	-
MS1_51989	chr9:95699574-95699857	-
MS1_51990	chr9:95699765-95699857	-
MS1_51991	chr9:95708201-95708395	-
MS1_51992	chr9:95710116-95710291	-
MS1_51993	chr9:95710531-95710700	-
MS1_51994	chr9:95719970-95720109	-
MS1_51995	chr9:95726425-95726535	-
MS1_51996	chr9:95726425-95726556	-
MS1_51997	chr9:95733022-95736921	-
MS1_51998	chr9:95733022-95733134	-
MS1_51999	chr9:95736820-95736921	-
MS1_52000	chr9:95743451-95743505	-
MS1_52001	chr9:95760886-95760965	-
MS1_52002	chr9:95760886-95760968	-
MS1_52003	chr9:95773027-95773047	-
MS1_52004	chr9:95793696-95794082	-
MS1_52005	chr9:95796275-95796369	-
MS1_52006	chr9:95866583-95866761	+
MS1_52007	chr9:95874703-95874874	+
MS1_52008	chr9:95881226-95881411	+
MS1_52009	chr9:95885342-95885472	+
MS1_52010	chr9:95890763-95890856	+
MS1_52011	chr9:95899037-95899150	+
MS1_52012	chr9:95901063-95901255	+
MS1_52013	chr9:95905738-95905858	+
MS1_52014	chr9:95922748-95922907	+
MS1_52015	chr9:95935479-95935576	+
MS1_52016	chr9:95944645-95944848	-
MS1_52017	chr9:95944645-95944880	-
MS1_52018	chr9:95973279-95973366	+
MS1_52019	chr9:95974396-95974463	+
MS1_52020	chr9:95980536-95980613	+
MS1_52021	chr9:95994833-95994912	+
MS1_52022	chr9:95999414-95999576	+
MS1_52023	chr9:96005997-96006112	+
MS1_52024	chr9:96006701-96006847	+
MS1_52025	chr9:96029160-96029350	+
MS1_52026	chr9:96038879-96039001	+
MS1_52027	chr9:96045486-96045661	+
MS1_52028	chr9:96048341-96051754	+
MS1_52029	chr9:96129001-96129094	+
MS1_52030	chr9:96133389-96133464	+
MS1_52031	chr9:96137745-96137838	+
MS1_52032	chr9:96174690-96174793	+
MS1_52033	chr9:96202322-96202764	+
MS1_52034	chr9:96223094-96223198	+
MS1_52035	chr9:96229356-96231799	+
MS1_52036	chr9:96231731-96231799	+
MS1_52037	chr9:96247050-96247088	+
MS1_52038	chr9:96290580-96290627	+
MS1_52039	chr9:96297624-96297770	+
MS1_52040	chr9:96297627-96297770	+
MS1_52041	chr9:96306800-96306951	+
MS1_52042	chr9:96335979-96338709	-
MS1_52043	chr9:96338659-96338709	-
MS1_52044	chr9:96343268-96343375	-
MS1_52045	chr9:96519401-96519553	-
MS1_52046	chr9:96544788-96544891	-
MS1_52047	chr9:96557400-96557477	-
MS1_52048	chr9:96566016-96566122	-
MS1_52049	chr9:96577131-96577143	-
MS1_52050	chr9:96602713-96602807	-
MS1_52051	chr9:96694436-96694539	-
MS1_52052	chr9:96706243-96706411	-
MS1_52053	chr9:96764442-96764546	-
MS1_52054	chr9:96771481-96771613	+
MS1_52055	chr9:96828930-96829069	-
MS1_52056	chr9:96883535-96883632	-
MS1_52057	chr9:96995575-96996421	-
MS1_52058	chr9:97080152-97080482	-
MS1_52059	chr9:97080193-97080482	-
MS1_52060	chr9:97089491-97089593	-
MS1_52061	chr9:97089491-97089527	-
MS1_52062	chr9:97096494-97096535	-
MS1_52063	chr9:97099082-97099179	-
MS1_52064	chr9:97278709-97278943	+
MS1_52065	chr9:97278803-97278943	+
MS1_52066	chr9:97454147-97454223	-
MS1_52067	chr9:97456426-97456610	-
MS1_52068	chr9:97690867-97690955	-
MS1_52069	chr9:98399456-98399876	+
MS1_52070	chr9:98399456-98399639	+
MS1_52071	chr9:98404651-98407975	+
MS1_52072	chr9:98444590-98444691	+
MS1_52073	chr9:98498716-98498894	+
MS1_52074	chr9:98507789-98507890	+
MS1_52075	chr9:98571494-98571642	+
MS1_52076	chr9:98574066-98574165	+
MS1_52077	chr9:98576958-98577100	+
MS1_52078	chr9:98587552-98587620	+
MS1_52079	chr9:98590245-98590418	-
MS1_52080	chr9:98596820-98596984	-
MS1_52081	chr9:98990915-98991852	+
