GT1_082502	chr12:110511428-110511583	+
GT1_082503	chr12:110512779-110512878	+
GT1_082504	chr12:110518874-110518938	+
GT1_082505	chr12:110522177-110522411	+
GT1_082506	chr12:110538669-110539155	-
GT1_082507	chr12:110538669-110538794	-
GT1_082508	chr12:110538669-110538755	-
GT1_082509	chr12:110538727-110538755	-
GT1_082510	chr12:110538727-110538794	-
GT1_082511	chr12:110545880-110546078	-
GT1_082512	chr12:110548713-110551968	-
GT1_082513	chr12:110551789-110551968	-
GT1_082514	chr12:110619836-110619956	+
GT1_082515	chr12:110627930-110628224	+
GT1_082516	chr12:110628052-110628224	+
GT1_082517	chr12:110634396-110634779	+
GT1_082518	chr12:110634670-110634779	+
GT1_082519	chr12:110634670-110636244	+
GT1_082520	chr12:110640771-110641149	+
GT1_082521	chr12:110641024-110641154	+
GT1_082522	chr12:110641024-110644289	+
GT1_082523	chr12:110641024-110642850	+
GT1_082524	chr12:110641024-110644462	+
GT1_082525	chr12:110641024-110642389	+
GT1_082526	chr12:110641024-110641627	+
GT1_082527	chr12:110641024-110645143	+
GT1_082528	chr12:110641024-110644494	+
GT1_082529	chr12:110641024-110641149	+
GT1_082530	chr12:110641024-110645129	+
GT1_082531	chr12:110641030-110641149	+
GT1_082532	chr12:110641542-110645129	+
GT1_082533	chr12:110641542-110642389	+
GT1_082534	chr12:110642249-110645129	+
GT1_082535	chr12:110642270-110645129	+
GT1_082536	chr12:110642291-110645129	+
GT1_082537	chr12:110642802-110645129	+
GT1_082538	chr12:110642967-110645129	+
GT1_082539	chr12:110642992-110645129	+
GT1_082540	chr12:110643019-110645129	+
GT1_082541	chr12:110643094-110645129	+
GT1_082542	chr12:110643181-110645129	+
GT1_082543	chr12:110644143-110645129	+
GT1_082544	chr12:110644155-110645129	+
GT1_082545	chr12:110644236-110644289	+
GT1_082546	chr12:110644236-110645129	+
GT1_082547	chr12:110644573-110645129	+
GT1_082548	chr12:110644576-110645129	+
GT1_082549	chr12:110644582-110645129	+
GT1_082550	chr12:110644586-110645129	+
GT1_082551	chr12:110644589-110645129	+
GT1_082552	chr12:110644608-110645129	+
GT1_082553	chr12:110644608-110645143	+
GT1_082554	chr12:110644874-110645129	+
GT1_082555	chr12:110644880-110645129	+
GT1_082556	chr12:110644880-110645143	+
GT1_082557	chr12:110644884-110645129	+
GT1_082558	chr12:110644948-110645129	+
GT1_082559	chr12:110644963-110645143	+
GT1_082560	chr12:110644963-110645129	+
GT1_082561	chr12:110644967-110645129	+
GT1_082562	chr12:110644967-110645143	+
GT1_082563	chr12:110644969-110645129	+
GT1_082564	chr12:110644969-110645143	+
GT1_082565	chr12:110644973-110645129	+
GT1_082566	chr12:110644973-110645143	+
GT1_082567	chr12:110644992-110645129	+
GT1_082568	chr12:110644992-110645143	+
GT1_082569	chr12:110647749-110647893	+
GT1_082570	chr12:110651217-110651448	-
GT1_082571	chr12:110655234-110656448	-
GT1_082572	chr12:110655234-110655338	-
GT1_082573	chr12:110656205-110656448	-
GT1_082574	chr12:110669128-110671831	-
GT1_082575	chr12:110684434-110684574	-
GT1_082576	chr12:110714383-110714495	-
GT1_082577	chr12:110715002-110715147	-
GT1_082578	chr12:110715002-110720204	-
GT1_082579	chr12:110721035-110721165	-
GT1_082580	chr12:110721105-110721165	-
GT1_082581	chr12:110734152-110734986	-
GT1_082582	chr12:110734718-110734986	-
GT1_082583	chr12:110851327-110851630	+
GT1_082584	chr12:110879906-110880087	+
GT1_082585	chr12:110898933-110899125	+
GT1_082586	chr12:110905362-110905560	+
GT1_082587	chr12:110919104-110919193	-
GT1_082588	chr12:110937185-110938512	+
GT1_082589	chr12:110938290-110938512	+
GT1_082590	chr12:110956239-110956336	-
GT1_082591	chr12:111217890-111217937	+
GT1_082592	chr12:111291418-111291552	+
GT1_082593	chr12:111293446-111293569	+
GT1_082594	chr12:111304210-111304314	+
GT1_082595	chr12:111308285-111308333	+
GT1_082596	chr12:111308427-111308526	+
GT1_082597	chr12:111322421-111322580	+
GT1_082598	chr12:111334441-111334710	+
GT1_082599	chr12:111363578-111365651	-
GT1_082600	chr12:111365395-111365651	-
GT1_082601	chr12:111368329-111368722	-
GT1_082602	chr12:111396831-111396873	+
GT1_082603	chr12:111420409-111420488	+
GT1_082604	chr12:111444739-111444858	+
GT1_082605	chr12:111453677-111453845	-
GT1_082606	chr12:111453677-111455119	-
GT1_082607	chr12:111455045-111456256	-
GT1_082608	chr12:111455045-111455119	-
GT1_082609	chr12:111456029-111456256	-
GT1_082610	chr12:111461139-111461467	-
GT1_082611	chr12:111461139-111464715	-
GT1_082612	chr12:111464662-111464715	-
GT1_082613	chr12:111486761-111486824	-
GT1_082614	chr12:111510385-111510582	-
GT1_082615	chr12:111510385-111510444	-
GT1_082616	chr12:111516154-111516363	-
GT1_082617	chr12:111516154-111516399	-
GT1_082618	chr12:111518249-111518427	-
GT1_082619	chr12:111519832-111520076	-
GT1_082620	chr12:111519879-111520076	-
GT1_082621	chr12:111552280-111552390	-
GT1_082622	chr12:111552280-111552977	-
GT1_082623	chr12:111552280-111552463	-
GT1_082624	chr12:111552280-111552430	-
GT1_082625	chr12:111552906-111552977	-
GT1_082626	chr12:111554866-111555074	-
GT1_082627	chr12:111555883-111555919	-
GT1_082628	chr12:111555891-111555919	-
GT1_082629	chr12:111649939-111650042	-
GT1_082630	chr12:111655566-111655655	-
GT1_082631	chr12:111658736-111658847	-
GT1_082632	chr12:111658736-111658845	-
GT1_082633	chr12:111659207-111659345	-
GT1_082634	chr12:111665112-111665173	-
GT1_082635	chr12:111665639-111665787	-
GT1_082636	chr12:111672661-111672774	-
GT1_082637	chr12:111681637-111681835	-
GT1_082638	chr12:111702162-111702310	+
GT1_082639	chr12:111710273-111712657	+
GT1_082640	chr12:111712498-111712657	+
GT1_082641	chr12:111715821-111715962	+
GT1_082642	chr12:111721671-111721739	+
GT1_082643	chr12:111729806-111729956	+
GT1_082644	chr12:111730773-111732195	+
GT1_082645	chr12:111730773-111730894	+
GT1_082646	chr12:111736831-111737039	+
GT1_082647	chr12:111736831-111737004	+
GT1_082648	chr12:111737372-111737464	+
GT1_082649	chr12:111746144-111746284	+
GT1_082650	chr12:111746144-111746249	+
GT1_082651	chr12:111746190-111746284	+
GT1_082652	chr12:111747295-111747385	+
GT1_082653	chr12:111747295-111747725	+
GT1_082654	chr12:111747588-111747725	+
GT1_082655	chr12:111753772-111753915	+
GT1_082656	chr12:111775605-111775720	+
GT1_082657	chr12:111783158-111783298	+
GT1_082658	chr12:111785267-111785346	+
GT1_082659	chr12:111791306-111792782	+
GT1_082660	chr12:111798078-111798242	+
GT1_082661	chr12:111799906-111800063	+
GT1_082662	chr12:111803859-111803973	+
GT1_082663	chr12:111840134-111840477	-
GT1_082664	chr12:111840333-111840477	-
GT1_082665	chr12:111850050-111850171	+
GT1_082666	chr12:111866156-111866231	+
GT1_082667	chr12:111867572-111867669	+
GT1_082668	chr12:111870271-111870360	+
GT1_082669	chr12:111870275-111870360	+
GT1_082670	chr12:111880447-111882853	+
GT1_082671	chr12:111880447-111880527	+
GT1_082672	chr12:111882694-111882853	+
GT1_082673	chr12:111882790-111882853	+
GT1_082674	chr12:111885138-111885237	+
GT1_082675	chr12:111888885-111889000	+
GT1_082676	chr12:111888885-111889006	+
GT1_082677	chr12:111890472-111890639	+
GT1_082678	chr12:111894654-111901706	+
GT1_082679	chr12:111894654-111894726	+
GT1_082680	chr12:111896203-111901706	+
GT1_082681	chr12:111901548-111901706	+
GT1_082682	chr12:111932586-111932659	-
GT1_082683	chr12:111932586-111932731	-
GT1_082684	chr12:111934483-111934753	-
GT1_082685	chr12:111936692-111936830	-
GT1_082686	chr12:111937160-111937243	-
GT1_082687	chr12:111950388-111950461	-
GT1_082688	chr12:111965595-111965759	-
GT1_082689	chr12:111978736-111978787	-
GT1_082690	chr12:112002440-112003863	-
GT1_082691	chr12:112003800-112003863	-
GT1_082692	chr12:112014591-112019343	+
GT1_082693	chr12:112019756-112019894	+
GT1_082694	chr12:112020576-112022544	-
GT1_082695	chr12:112022473-112022544	-
GT1_082696	chr12:112029744-112033379	-
GT1_082697	chr12:112029744-112030570	-
GT1_082698	chr12:112029744-112030203	-
GT1_082699	chr12:112033233-112033379	-
GT1_082700	chr12:112036067-112036115	-
GT1_082701	chr12:112045827-112045878	-
GT1_082702	chr12:112049483-112049611	-
GT1_082703	chr12:112060270-112060359	-
GT1_082704	chr12:112061181-112063052	-
GT1_082705	chr12:112061181-112061388	-
GT1_082706	chr12:112084030-112084058	-
GT1_082707	chr12:112087683-112087801	-
GT1_082708	chr12:112093051-112093136	-
GT1_082709	chr12:112097241-112097441	-
GT1_082710	chr12:112125802-112126149	+
GT1_082711	chr12:112130511-112130569	+
GT1_082712	chr12:112140119-112140205	+
GT1_082713	chr12:112142089-112142295	+
GT1_082714	chr12:112145586-112145662	+
GT1_082715	chr12:112149751-112149871	+
GT1_082716	chr12:112151801-112152140	+
GT1_082717	chr12:112164109-112164275	-
GT1_082718	chr12:112168633-112168806	-
GT1_082719	chr12:112168633-112169658	-
GT1_082720	chr12:112169503-112169658	-
GT1_082721	chr12:112171117-112172861	-
GT1_082722	chr12:112175736-112175859	-
GT1_082723	chr12:112181051-112181245	-
GT1_082724	chr12:112192307-112192765	-
GT1_082725	chr12:112192307-112192362	-
GT1_082726	chr12:112192560-112192765	-
GT1_082727	chr12:112193469-112193674	-
GT1_082728	chr12:112201127-112203772	-
GT1_082729	chr12:112203636-112203772	-
GT1_082730	chr12:112210015-112210252	-
GT1_082731	chr12:112212487-112212650	-
GT1_082732	chr12:112216773-112216921	-
GT1_082733	chr12:112228089-112228146	-
GT1_082734	chr12:112228089-112228258	-
GT1_082735	chr12:112229698-112229917	-
GT1_082736	chr12:112229698-112230822	-
GT1_082737	chr12:112229698-112229880	-
GT1_082738	chr12:112230687-112231715	-
GT1_082739	chr12:112231498-112231715	-
GT1_082740	chr12:112231513-112231715	-
GT1_082741	chr12:112235504-112235784	-
GT1_082742	chr12:112247462-112247550	-
GT1_082743	chr12:112248320-112248512	-
GT1_082744	chr12:112250144-112250377	-
GT1_082745	chr12:112265878-112265983	-
GT1_082746	chr12:112270227-112270459	-
GT1_082747	chr12:112273655-112273795	-
GT1_082748	chr12:112274847-112274960	-
GT1_082749	chr12:112279228-112279386	-
GT1_082750	chr12:112283110-112283302	-
GT1_082751	chr12:112308753-112309669	-
GT1_082752	chr12:112313017-112313147	-
GT1_082753	chr12:112406294-112406342	-
GT1_082754	chr12:112446276-112446398	+
GT1_082755	chr12:112450318-112450512	+
GT1_082756	chr12:112450321-112450512	+
GT1_082757	chr12:112453195-112453387	+
GT1_082758	chr12:112455950-112456063	+
GT1_082759	chr12:112456781-112456898	+
GT1_082760	chr12:112481675-112481846	+
GT1_082761	chr12:112486475-112486983	+
GT1_082762	chr12:112486475-112486625	+
GT1_082763	chr12:112486475-112488510	+
GT1_082764	chr12:112486475-112486629	+
GT1_082765	chr12:112486475-112486573	+
GT1_082766	chr12:112486475-112487641	+
GT1_082767	chr12:112487498-112487641	+
GT1_082768	chr12:112488443-112489175	+
GT1_082769	chr12:112488932-112489175	+
GT1_082770	chr12:112488990-112489175	+
GT1_082771	chr12:112489021-112489175	+
GT1_082772	chr12:112489024-112489175	+
GT1_082773	chr12:112489039-112489175	+
GT1_082774	chr12:112489094-112489175	+
GT1_082775	chr12:112489134-112489175	+
GT1_082776	chr12:112489140-112489175	+
GT1_082777	chr12:112504105-112504338	+
GT1_082778	chr12:112504105-112504796	+
GT1_082779	chr12:112504695-112504796	+
GT1_082780	chr12:112792803-112792950	+
GT1_082781	chr12:112867453-112867598	+
GT1_082782	chr12:112890024-112890080	+
GT1_082783	chr12:112890024-112891003	+
GT1_082784	chr12:112890821-112891003	+
GT1_082785	chr12:112890849-112892385	+
GT1_082786	chr12:112890849-112891003	+
GT1_082787	chr12:112890852-112891003	+
GT1_082788	chr12:112892279-112892385	+
GT1_082789	chr12:112892284-112892385	+
GT1_082790	chr12:112944476-112944651	+
GT1_082791	chr12:112963313-112963457	+
GT1_082792	chr12:112966223-112966349	+
GT1_082793	chr12:112979719-112979789	+
GT1_082794	chr12:112987038-112987308	+
GT1_082795	chr12:113000837-113000933	+
GT1_082796	chr12:113004475-113005222	+
GT1_082797	chr12:113004934-113005222	+
GT1_082798	chr12:113077424-113078105	+
GT1_082799	chr12:113082614-113082722	+
GT1_082800	chr12:113093539-113093700	+
GT1_082801	chr12:113094789-113094947	+
GT1_082802	chr12:113100628-113100680	-
GT1_082803	chr12:113101889-113104298	-
GT1_082804	chr12:113102936-113103091	-
GT1_082805	chr12:113108085-113108222	-
GT1_082806	chr12:113108085-113108225	-
GT1_082807	chr12:113112086-113112278	-
GT1_082808	chr12:113119362-113119443	-
GT1_082809	chr12:113121509-113121638	-
GT1_082810	chr12:113130885-113130941	-
GT1_082811	chr12:113153971-113154254	+
GT1_082812	chr12:113154414-113154635	+
GT1_082813	chr12:113155260-113155418	+
GT1_082814	chr12:113156597-113157690	+
GT1_082815	chr12:113157602-113157690	+
GT1_082816	chr12:113163132-113163274	-
GT1_082817	chr12:113164067-113164285	-
GT1_082818	chr12:113165802-113166032	-
GT1_082819	chr12:113171243-113171438	-
GT1_082820	chr12:113174640-113174771	-
GT1_082821	chr12:113175036-113175157	-
GT1_082822	chr12:113178112-113178229	-
GT1_082823	chr12:113179143-113179331	-
GT1_082824	chr12:113179935-113180005	-
GT1_082825	chr12:113186185-113186316	+
GT1_082826	chr12:113186193-113186316	+
GT1_082827	chr12:113200580-113200813	-
GT1_082828	chr12:113207438-113208509	-
GT1_082829	chr12:113207438-113208259	-
GT1_082830	chr12:113207981-113208259	-
GT1_082831	chr12:113215133-113215302	-
GT1_082832	chr12:113225244-113225336	+
GT1_082833	chr12:113231265-113232607	+
GT1_082834	chr12:113232347-113232607	+
GT1_082835	chr12:113266180-113266356	+
GT1_082836	chr12:113268178-113268446	+
GT1_082837	chr12:113271613-113271646	+
GT1_082838	chr12:113276705-113277035	+
GT1_082839	chr12:113276919-113277035	+
GT1_082840	chr12:113280151-113280195	+
GT1_082841	chr12:113280151-113284095	+
GT1_082842	chr12:113283693-113284095	+
GT1_082843	chr12:113284718-113284771	+
GT1_082844	chr12:113288495-113288526	+
GT1_082845	chr12:113294106-113294228	+
GT1_082846	chr12:113300819-113302328	-
GT1_082847	chr12:113302639-113302700	-
GT1_082848	chr12:113302639-113302722	-
GT1_082849	chr12:113307383-113307638	-
GT1_082850	chr12:113308221-113308338	-
GT1_082851	chr12:113313662-113313731	-
GT1_082852	chr12:113319696-113320498	-
GT1_082853	chr12:113320331-113320498	-
GT1_082854	chr12:113320581-113320907	-
GT1_082855	chr12:113360347-113360594	+
GT1_082856	chr12:113360347-113360378	+
GT1_082857	chr12:113369116-113369209	+
GT1_082858	chr12:113371142-113371266	+
GT1_082859	chr12:113374474-113374574	+
GT1_082860	chr12:113383480-113383725	+
GT1_082861	chr12:113384851-113384946	+
GT1_082862	chr12:113393892-113394016	-
GT1_082863	chr12:113397165-113397392	-
GT1_082864	chr12:113398515-113398846	-
GT1_082865	chr12:113398515-113398606	-
GT1_082866	chr12:113398515-113398888	-
GT1_082867	chr12:113398707-113399151	-
GT1_082868	chr12:113398707-113398846	-
GT1_082869	chr12:113399112-113399151	-
GT1_082870	chr12:113423472-113426055	+
GT1_082871	chr12:113425686-113426055	+
GT1_082872	chr12:113425686-113426987	+
GT1_082873	chr12:113429160-113429299	+
GT1_082874	chr12:113434134-113434222	+
GT1_082875	chr12:113436751-113436875	+
GT1_082876	chr12:113838195-113838269	-
GT1_082877	chr12:113838610-113838693	-
GT1_082878	chr12:113839789-113840100	-
GT1_082879	chr12:113840011-113840100	-
GT1_082880	chr12:113840068-113840100	-
GT1_082881	chr12:113862276-113862431	-
GT1_082882	chr12:113920611-113920690	-
GT1_082883	chr12:113950083-113950154	-
GT1_082884	chr12:113959212-113959404	-
GT1_082885	chr12:113960059-113960178	-
GT1_082886	chr12:114107310-114107399	+
GT1_082887	chr12:114403031-114403309	-
GT1_082888	chr12:114677179-114677279	-
GT1_082889	chr12:114679505-114679972	-
GT1_082890	chr12:114679505-114679651	-
GT1_082891	chr12:114679913-114679972	-
GT1_082892	chr12:114735456-114735582	+
GT1_082893	chr12:114769525-114769761	+
GT1_082894	chr12:115319952-115320099	-
GT1_082895	chr12:115319952-115321613	-
GT1_082896	chr12:115319952-115320249	-
GT1_082897	chr12:115320138-115321613	-
GT1_082898	chr12:115320149-115321613	-
GT1_082899	chr12:115320834-115320885	-
GT1_082900	chr12:115320834-115320891	-
GT1_082901	chr12:115320834-115322850	-
GT1_082902	chr12:115320834-115321613	-
GT1_082903	chr12:115320834-115320860	-
GT1_082904	chr12:115320834-115320857	-
GT1_082905	chr12:115320834-115323903	-
GT1_082906	chr12:115320834-115321685	-
GT1_082907	chr12:115321495-115321613	-
GT1_082908	chr12:115323633-115323903	-
GT1_082909	chr12:115323828-115323903	-
GT1_082910	chr12:115962439-115962505	-
GT1_082911	chr12:115966082-115966243	-
GT1_082912	chr12:115968940-115969097	-
GT1_082913	chr12:115983117-115983540	-
GT1_082914	chr12:115986266-115986489	-
GT1_082915	chr12:116008401-116009132	-
GT1_082916	chr12:116012797-116012901	-
GT1_082917	chr12:116109774-116110259	-
GT1_082918	chr12:116230433-116230532	-
GT1_082919	chr12:116237468-116237601	-
GT1_082920	chr12:116237468-116237632	-
GT1_082921	chr12:116237468-116237581	-
GT1_082922	chr12:116237468-116237542	-
GT1_082923	chr12:116237677-116237705	-
GT1_082924	chr12:116237681-116237705	-
GT1_082925	chr12:116551115-116551172	+
GT1_082926	chr12:116723067-116723223	-
GT1_082927	chr12:116730585-116730730	-
GT1_082928	chr12:116824983-116825080	+
GT1_082929	chr12:116835960-116836025	+
GT1_082930	chr12:116934456-116934546	+
GT1_082931	chr12:116949618-116949706	+
GT1_082932	chr12:116985206-116985402	+
GT1_082933	chr12:117004436-117010450	+
GT1_082934	chr12:117004436-117004653	+
GT1_082935	chr12:117004436-117004501	+
GT1_082936	chr12:117004549-117004653	+
GT1_082937	chr12:117004549-117010450	+
GT1_082938	chr12:117010323-117010450	+
GT1_082939	chr12:117041947-117041994	-
GT1_082940	chr12:117046559-117046666	-
GT1_082941	chr12:117046772-117046838	-
GT1_082942	chr12:117046777-117046838	-
GT1_082943	chr12:117048681-117048810	-
GT1_082944	chr12:117056806-117056886	-
GT1_082945	chr12:117058960-117059029	-
GT1_082946	chr12:117107012-117107193	-
GT1_082947	chr12:117166898-117167077	-
GT1_082948	chr12:117172471-117172607	-
GT1_082949	chr12:117188759-117188793	-
GT1_082950	chr12:117222715-117222863	-
GT1_082951	chr12:117225016-117225137	-
GT1_082952	chr12:117234565-117234758	-
GT1_082953	chr12:117242627-117242705	-
GT1_082954	chr12:117243297-117243435	-
GT1_082955	chr12:117247348-117247522	-
GT1_082956	chr12:117255936-117256037	-
GT1_082957	chr12:117265316-117265510	-
GT1_082958	chr12:117272385-117272559	-
GT1_082959	chr12:117285241-117285332	-
GT1_082960	chr12:117311466-117311592	-
GT1_082961	chr12:117476464-117476595	-
GT1_082962	chr12:117525569-117525706	-
GT1_082963	chr12:117890099-117890187	+
GT1_082964	chr12:118017690-118018053	+
GT1_082965	chr12:118017690-118017815	+
GT1_082966	chr12:118020906-118020985	+
GT1_082967	chr12:118022286-118022359	+
GT1_082968	chr12:118025747-118025828	+
GT1_082969	chr12:118028684-118029035	+
GT1_082970	chr12:118029771-118029825	+
GT1_082971	chr12:118034986-118035093	-
GT1_082972	chr12:118034986-118035125	-
GT1_082973	chr12:118034986-118035114	-
GT1_082974	chr12:118034986-118035151	-
GT1_082975	chr12:118034986-118035247	-
GT1_082976	chr12:118034986-118035314	-
GT1_082977	chr12:118034986-118035084	-
GT1_082978	chr12:118035214-118035324	-
GT1_082979	chr12:118038288-118038388	-
GT1_082980	chr12:118042841-118042902	-
GT1_082981	chr12:118042841-118043042	-
GT1_082982	chr12:118042841-118042972	-
GT1_082983	chr12:118042841-118042992	-
GT1_082984	chr12:118042841-118042939	-
GT1_082985	chr12:118043129-118043377	-
GT1_082986	chr12:118043133-118043377	-
GT1_082987	chr12:118043209-118043377	-
GT1_082988	chr12:118060229-118060834	-
GT1_082989	chr12:118070906-118071469	-
