CT1_19946	chr9:78540899-78540989	-
CT1_19947	chr9:78552934-78553081	-
CT1_19948	chr9:78574650-78574753	-
CT1_19949	chr9:78574650-78574772	-
CT1_19950	chr9:78574650-78574737	-
CT1_19951	chr9:78584979-78585323	-
CT1_19952	chr9:78584979-78585308	-
CT1_19953	chr9:80087430-80087523	+
CT1_19954	chr9:80089849-80089906	+
CT1_19955	chr9:80098886-80098906	+
CT1_19956	chr9:80113727-80114114	+
CT1_19957	chr9:80121327-80121360	+
CT1_19958	chr9:80132889-80132981	+
CT1_19959	chr9:80258413-80258557	+
CT1_19960	chr9:80264192-80264264	+
CT1_19961	chr9:80270394-80270595	+
CT1_19962	chr9:80270506-80270595	+
CT1_19963	chr9:80293527-80293553	+
CT1_19964	chr9:80293527-80293974	+
CT1_19965	chr9:80293945-80296681	+
CT1_19966	chr9:80296643-80296681	+
CT1_19967	chr9:80303273-80303299	+
CT1_19968	chr9:81639161-81639183	+
CT1_19969	chr9:81890122-81890367	+
CT1_19970	chr9:81979126-81979257	+
CT1_19971	chr9:82837418-82837483	+
CT1_19972	chr9:82837418-82839274	+
CT1_19973	chr9:82839139-82839274	+
CT1_19974	chr9:82876551-82876622	-
CT1_19975	chr9:82884355-82884402	-
CT1_19976	chr9:82911262-82911383	-
CT1_19977	chr9:82915962-82916024	-
CT1_19978	chr9:82928829-82928869	-
CT1_19979	chr9:82940859-82940957	-
CT1_19980	chr9:82940859-82945918	-
CT1_19981	chr9:82945758-82945918	-
CT1_19982	chr9:83405810-83405851	-
CT1_19983	chr9:83597035-83597102	+
CT1_19984	chr9:83868576-83868660	+
CT1_19985	chr9:83981279-83981354	+
CT1_19986	chr9:84069105-84069191	+
CT1_19987	chr9:85718895-85718932	-
CT1_19988	chr9:85719863-85719949	-
CT1_19989	chr9:85722275-85722452	-
CT1_19990	chr9:85722275-85722449	-
CT1_19991	chr9:85728406-85728586	-
CT1_19992	chr9:86448763-86448853	-
CT1_19993	chr9:86451814-86452010	-
CT1_19994	chr9:86479625-86479678	+
CT1_19995	chr9:86487254-86487435	+
CT1_19996	chr9:86506871-86506900	+
CT1_19997	chr9:86553398-86553448	+
CT1_19998	chr9:86564677-86564872	-
CT1_19999	chr9:86570588-86570822	-
CT1_20000	chr9:86613541-86613638	-
CT1_20001	chr9:86769459-86769561	-
CT1_20002	chr9:86774197-86774280	-
CT1_20003	chr9:86792164-86792241	-
CT1_20004	chr9:86792467-86792736	-
CT1_20005	chr9:86793357-86793464	-
CT1_20006	chr9:87047474-87047506	+
CT1_20007	chr9:87049102-87049224	+
CT1_20008	chr9:87057142-87057294	+
CT1_20009	chr9:87144531-87145157	+
CT1_20010	chr9:87144531-87144675	+
CT1_20011	chr9:87220451-87220591	-
CT1_20012	chr9:88352263-88352485	+
CT1_20013	chr9:88385720-88385831	-
CT1_20014	chr9:88400723-88400749	-
CT1_20015	chr9:88462236-88462385	-
CT1_20016	chr9:88521650-88521716	-
CT1_20017	chr9:88552662-88552861	+
CT1_20018	chr9:88552716-88552861	+
CT1_20019	chr9:88974278-88974350	+
CT1_20020	chr9:89226171-89226387	+
CT1_20021	chr9:89596010-89596075	-
CT1_20022	chr9:89970978-89971087	+
CT1_20023	chr9:90009273-90009376	+
CT1_20024	chr9:90018370-90019946	+
CT1_20025	chr9:90058149-90058187	+
CT1_20026	chr9:90061502-90061624	+
CT1_20027	chr9:90061519-90061624	+
CT1_20028	chr9:90064153-90064257	+
CT1_20029	chr9:90068910-90068980	+
CT1_20030	chr9:90095121-90095209	-
CT1_20031	chr9:90103655-90103771	-
CT1_20032	chr9:90103655-90103768	-
CT1_20033	chr9:90214543-90214689	-
CT1_20034	chr9:92281241-92281783	+
CT1_20035	chr9:92290352-92290546	+
CT1_20036	chr9:92290977-92291138	+
CT1_20037	chr9:92578419-92578573	+
CT1_20038	chr9:92601985-92602047	+
CT1_20039	chr9:92604779-92604844	+
CT1_20040	chr9:94685055-94685257	+
CT1_20041	chr9:94712895-94712971	+
CT1_20042	chr9:95055412-95055565	+
CT1_20043	chr9:95464363-95464481	-
CT1_20044	chr9:95488746-95488789	-
CT1_20045	chr9:95497193-95497293	-
CT1_20046	chr9:95500688-95500819	-
CT1_20047	chr9:95719970-95720109	-
CT1_20048	chr9:95736820-95736921	-
CT1_20049	chr9:95760886-95760968	-
CT1_20050	chr9:95773027-95773047	-
CT1_20051	chr9:95796275-95796369	-
CT1_20052	chr9:95874703-95874874	+
CT1_20053	chr9:95890763-95890856	+
CT1_20054	chr9:95899037-95899150	+
CT1_20055	chr9:95922748-95922907	+
CT1_20056	chr9:95935479-95935576	+
CT1_20057	chr9:95974396-95974463	+
CT1_20058	chr9:95980536-95980613	+
CT1_20059	chr9:95994833-95994912	+
CT1_20060	chr9:95999414-95999576	+
CT1_20061	chr9:96005997-96006112	+
CT1_20062	chr9:96038879-96039001	+
CT1_20063	chr9:96048341-96051754	+
CT1_20064	chr9:96129001-96129094	+
CT1_20065	chr9:96137745-96137838	+
CT1_20066	chr9:96223094-96223198	+
CT1_20067	chr9:96231731-96231799	+
CT1_20068	chr9:96290580-96290627	+
CT1_20069	chr9:96343268-96343375	-
CT1_20070	chr9:96706243-96706411	-
CT1_20071	chr9:96771481-96771613	+
CT1_20072	chr9:96828930-96829069	-
CT1_20073	chr9:97278709-97278943	+
CT1_20074	chr9:97278803-97278943	+
CT1_20075	chr9:97454147-97454223	-
CT1_20076	chr9:97456426-97456610	-
CT1_20077	chr9:98399456-98399639	+
CT1_20078	chr9:98574066-98574165	+
CT1_20079	chr9:98576958-98577100	+
CT1_20080	chr9:98990915-98990971	+
CT1_20081	chr9:98998967-98999016	+
CT1_20082	chr9:99101175-99101400	-
CT1_20083	chr9:99246223-99246366	+
CT1_20084	chr9:99246267-99246366	+
CT1_20085	chr9:99254255-99254377	+
CT1_20086	chr9:99263629-99263809	+
CT1_20087	chr9:99278110-99278157	+
CT1_20088	chr9:99278110-99278198	+
CT1_20089	chr9:99278110-99278161	+
CT1_20090	chr9:99298503-99298582	+
CT1_20091	chr9:99411393-99411602	-
CT1_20092	chr9:99456210-99456267	+
CT1_20093	chr9:99496151-99496246	-
CT1_20094	chr9:99523139-99523339	-
CT1_20095	chr9:99533098-99533190	-
CT1_20096	chr9:99551543-99551619	-
CT1_20097	chr9:99578441-99578521	+
CT1_20098	chr9:99632637-99632748	+
CT1_20099	chr9:100506726-100506879	-
CT1_20100	chr9:100663250-100663298	+
CT1_20101	chr9:100712438-100712540	+
CT1_20102	chr9:100757690-100757786	+
CT1_20103	chr9:100776756-100776832	+
CT1_20104	chr9:100786492-100786696	+
CT1_20105	chr9:100786497-100786696	+
CT1_20106	chr9:100887380-100887483	+
CT1_20107	chr9:100895898-100895987	+
CT1_20108	chr9:100928023-100928115	+
CT1_20109	chr9:100929841-100930015	+
CT1_20110	chr9:100953486-100953596	+
CT1_20111	chr9:100995560-100995680	-
CT1_20112	chr9:100999470-100999702	-
CT1_20113	chr9:101012705-101012815	-
CT1_20114	chr9:101030175-101030243	-
CT1_20115	chr9:101031856-101031975	-
CT1_20116	chr9:101144311-101144400	-
CT1_20117	chr9:101153788-101153874	-
CT1_20118	chr9:101198631-101200145	-
CT1_20119	chr9:101200047-101200145	-
CT1_20120	chr9:101862068-101862239	-
CT1_20121	chr9:102588708-102594594	-
CT1_20122	chr9:102588708-102590533	-
CT1_20123	chr9:102594508-102594594	-
CT1_20124	chr9:102607326-102607439	-
CT1_20125	chr9:103197538-103197620	-
CT1_20126	chr9:103197538-103198556	-
CT1_20127	chr9:103311002-103311038	+
CT1_20128	chr9:103335812-103335958	+
CT1_20129	chr9:103507023-103507115	-
CT1_20130	chr9:104153268-104153376	-
CT1_20131	chr9:104160479-104160622	-
CT1_20132	chr9:104196202-104196330	-
CT1_20133	chr9:104209869-104209883	-
CT1_20134	chr9:104219871-104219978	-
CT1_20135	chr9:105218551-105218611	-
CT1_20136	chr9:105347973-105348138	-
CT1_20137	chr9:105396798-105397858	+
CT1_20138	chr9:105402718-105402776	+
CT1_20139	chr9:105414634-105414775	-
CT1_20140	chr9:105421574-105421642	-
CT1_20141	chr9:105445218-105445315	-
CT1_20142	chr9:105464626-105464661	-
CT1_20143	chr9:105658419-105658592	+
CT1_20144	chr9:106183616-106183715	+
CT1_20145	chr9:106196593-106196711	-
CT1_20146	chr9:106197227-106197339	-
CT1_20147	chr9:106241116-106241338	-
CT1_20148	chr9:106285393-106285572	+
CT1_20149	chr9:106434965-106435161	-
CT1_20150	chr9:106434965-106435169	-
CT1_20151	chr9:106445526-106445834	-
CT1_20152	chr9:106445526-106445829	-
CT1_20153	chr9:106450640-106450721	+
CT1_20154	chr9:106456282-106456443	+
CT1_20155	chr9:106462362-106462414	+
CT1_20156	chr9:106473029-106473206	-
CT1_20157	chr9:106484440-106484519	+
CT1_20158	chr9:106662360-106662528	-
CT1_20159	chr9:106681868-106682163	-
CT1_20160	chr9:106708215-106708333	-
CT1_20161	chr9:106711715-106711799	-
CT1_20162	chr9:106844136-106844294	+
CT1_20163	chr9:106897335-106897457	-
CT1_20164	chr9:106941498-106941524	-
CT1_20165	chr9:107032276-107032357	-
CT1_20166	chr9:107082375-107082523	-
CT1_20167	chr9:107159415-107159455	-
CT1_20168	chr9:107257415-107257500	-
CT1_20169	chr9:107299924-107300144	+
CT1_20170	chr9:107331091-107331155	-
CT1_20171	chr9:107519179-107519199	+
CT1_20172	chr9:107541003-107541040	-
CT1_20173	chr9:107541003-107541069	-
CT1_20174	chr9:107541497-107541650	-
CT1_20175	chr9:107554138-107554244	+
CT1_20176	chr9:107554138-107554925	+
CT1_20177	chr9:107563868-107563946	+
CT1_20178	chr9:107571492-107571581	+
CT1_20179	chr9:107591202-107591307	+
CT1_20180	chr9:107616414-107616543	-
CT1_20181	chr9:107691356-107691448	-
CT1_20182	chr9:107746019-107746180	-
CT1_20183	chr9:107750008-107750092	-
CT1_20184	chr9:107755853-107755913	-
CT1_20185	chr9:107759776-107759849	-
CT1_20186	chr9:107800897-107801880	-
CT1_20187	chr9:107800897-107801883	-
CT1_20188	chr9:107801714-107801883	-
CT1_20189	chr9:107801714-107801880	-
CT1_20190	chr9:107833434-107833507	-
CT1_20191	chr9:107833434-107833767	-
CT1_20192	chr9:107838835-107838930	-
CT1_20193	chr9:107852125-107852556	-
CT1_20194	chr9:107852125-107853403	-
CT1_20195	chr9:107852125-107852738	-
CT1_20196	chr9:107852125-107852212	-
CT1_20197	chr9:107852125-107853273	-
CT1_20198	chr9:107852125-107853493	-
CT1_20199	chr9:107852125-107853160	-
CT1_20200	chr9:107852125-107853674	-
CT1_20201	chr9:107852125-107853540	-
CT1_20202	chr9:107852752-107853674	-
CT1_20203	chr9:107852849-107853674	-
CT1_20204	chr9:107853009-107853403	-
CT1_20205	chr9:107853129-107853674	-
CT1_20206	chr9:107853219-107853403	-
CT1_20207	chr9:107853386-107853403	-
CT1_20208	chr9:107861623-107861729	-
CT1_20209	chr9:107897465-107897544	+
CT1_20210	chr9:107902133-107902219	+
CT1_20211	chr9:107980029-107980182	+
CT1_20212	chr9:107994274-107994378	+
CT1_20213	chr9:107997253-107997403	+
CT1_20214	chr9:107997253-107997450	+
CT1_20215	chr9:107997489-107997709	+
CT1_20216	chr9:108031999-108032209	+
CT1_20217	chr9:108045246-108045313	+
CT1_20218	chr9:108050451-108050609	+
CT1_20219	chr9:108050451-108050572	+
CT1_20220	chr9:108050694-108050772	+
CT1_20221	chr9:108052445-108052587	-
CT1_20222	chr9:108057852-108058013	-
CT1_20223	chr9:108087723-108087861	-
CT1_20224	chr9:108093622-108093748	-
CT1_20225	chr9:108299380-108299458	+
CT1_20226	chr9:108305326-108305380	-
CT1_20227	chr9:108305326-108305428	-
CT1_20228	chr9:108365830-108365970	+
CT1_20229	chr9:108384085-108384155	+
CT1_20230	chr9:108388277-108388380	+
CT1_20231	chr9:108449621-108449785	-
CT1_20232	chr9:108459225-108459309	-
CT1_20233	chr9:108510095-108510148	+
CT1_20234	chr9:108511331-108511416	+
CT1_20235	chr9:108515428-108515603	+
CT1_20236	chr9:108529888-108534618	+
CT1_20237	chr9:108529888-108530015	+
CT1_20238	chr9:108533587-108534618	+
CT1_20239	chr9:108548789-108548809	+
CT1_20240	chr9:108566341-108566407	-
CT1_20241	chr9:108571436-108571519	+
CT1_20242	chr9:108571446-108571519	+
CT1_20243	chr9:108571941-108572117	+
CT1_20244	chr9:108580997-108581035	-
CT1_20245	chr9:108582082-108582179	-
CT1_20246	chr9:108796541-108798178	+
CT1_20247	chr9:108796655-108798178	+
CT1_20248	chr9:108797284-108798178	+
CT1_20249	chr9:108810822-108810902	+
CT1_20250	chr9:108944044-108944173	+
CT1_20251	chr9:108947856-108947941	+
CT1_20252	chr9:109027520-109027649	+
CT1_20253	chr9:109028894-109028958	+
CT1_20254	chr9:109055978-109056093	+
CT1_20255	chr9:109067753-109067910	-
CT1_20256	chr9:109082171-109082226	-
CT1_20257	chr9:109824509-109824551	+
CT1_20258	chr9:109835260-109835414	+
CT1_20259	chr9:109835318-109835414	+
CT1_20260	chr9:109841476-109841515	+
CT1_20261	chr9:109881473-109881577	+
CT1_20262	chr9:110002746-110002869	+
CT1_20263	chr9:110002746-110002959	+
CT1_20264	chr9:110027899-110032233	+
CT1_20265	chr9:110032099-110032233	+
CT1_20266	chr9:110037288-110053522	+
CT1_20267	chr9:110037288-110040467	+
CT1_20268	chr9:110064228-110064449	+
CT1_20269	chr9:110071026-110071139	+
CT1_20270	chr9:110086120-110086326	-
CT1_20271	chr9:110107941-110107969	-
CT1_20272	chr9:110115036-110115161	-
CT1_20273	chr9:110115036-110115155	-
CT1_20274	chr9:110116678-110116792	-
CT1_20275	chr9:110139549-110139634	+
CT1_20276	chr9:110164802-110164877	+
CT1_20277	chr9:110175042-110175101	+
CT1_20278	chr9:110190903-110190962	+
CT1_20279	chr9:110250959-110251147	+
CT1_20280	chr9:110312569-110312639	+
CT1_20281	chr9:110319570-110319716	+
CT1_20282	chr9:110383549-110383631	+
CT1_20283	chr9:110435223-110435285	-
CT1_20284	chr9:110455357-110455487	-
CT1_20285	chr9:110477996-110478241	+
CT1_20286	chr9:110477999-110478241	+
CT1_20287	chr9:110501589-110501666	+
CT1_20288	chr9:110510381-110510471	+
CT1_20289	chr9:110517505-110517719	+
CT1_20290	chr9:110519500-110519615	+
CT1_20291	chr9:110577122-110577338	+
CT1_20292	chr9:110599119-110599253	+
CT1_20293	chr9:110609998-110610049	+
CT1_20294	chr9:110692316-110692383	+
CT1_20295	chr9:110700673-110700743	+
CT1_20296	chr9:110709894-110709955	+
CT1_20297	chr9:110723710-110723851	-
CT1_20298	chr9:110724399-110724493	-
CT1_20299	chr9:110727411-110727505	-
CT1_20300	chr9:110960802-110961009	+
CT1_20301	chr9:111006777-111006939	+
CT1_20302	chr9:111193047-111193118	+
CT1_20303	chr9:111206969-111208990	+
CT1_20304	chr9:111206969-111208811	+
CT1_20305	chr9:111206969-111213914	+
CT1_20306	chr9:111206969-111209208	+
CT1_20307	chr9:111206969-111209027	+
CT1_20308	chr9:111206969-111207889	+
CT1_20309	chr9:111207797-111208918	+
CT1_20310	chr9:111207797-111208702	+
CT1_20311	chr9:111207797-111208990	+
CT1_20312	chr9:111207797-111207889	+
CT1_20313	chr9:111207797-111209027	+
CT1_20314	chr9:111207797-111208954	+
CT1_20315	chr9:111208740-111213914	+
CT1_20316	chr9:111209065-111213914	+
CT1_20317	chr9:111209172-111213914	+
CT1_20318	chr9:111209209-111213914	+
CT1_20319	chr9:111209246-111213914	+
CT1_20320	chr9:111209283-111213914	+
CT1_20321	chr9:111209319-111213914	+
CT1_20322	chr9:111209389-111213914	+
CT1_20323	chr9:111210948-111213914	+
CT1_20324	chr9:111213813-111213914	+
CT1_20325	chr9:111219682-111219802	+
CT1_20326	chr9:111223266-111223370	+
CT1_20327	chr9:111252864-111252976	-
CT1_20328	chr9:111267740-111267945	-
CT1_20329	chr9:111374735-111374925	+
CT1_20330	chr9:111374905-111374925	+
CT1_20331	chr9:111385119-111385204	+
CT1_20332	chr9:111484917-111485084	+
CT1_20333	chr9:111593720-111593784	-
CT1_20334	chr9:111634806-111635085	-
CT1_20335	chr9:112126435-112126539	-
CT1_20336	chr9:112147423-112147482	-
CT1_20337	chr9:112147423-112147479	-
CT1_20338	chr9:112155418-112155519	-
CT1_20339	chr9:112155418-112157317	-
CT1_20340	chr9:112155418-112155516	-
CT1_20341	chr9:112176934-112176993	-
CT1_20342	chr9:112187470-112187507	-
CT1_20343	chr9:113678306-113678429	-
CT1_20344	chr9:113691453-113691580	-
CT1_20345	chr9:113697506-113700023	-
CT1_20346	chr9:113841159-113841175	+
CT1_20347	chr9:113860120-113860137	+
CT1_20348	chr9:113875265-113875327	+
CT1_20349	chr9:113878750-113878773	+
CT1_20350	chr9:113899456-113899599	+
CT1_20351	chr9:113911410-113911616	+
CT1_20352	chr9:113946026-113946097	+
CT1_20353	chr9:113959376-113959483	+
CT1_20354	chr9:113969584-113969698	+
CT1_20355	chr9:113969584-113970260	+
CT1_20356	chr9:113969584-113969977	+
CT1_20357	chr9:113970142-113970260	+
CT1_20358	chr9:113989310-113989436	-
CT1_20359	chr9:113989310-113989474	-
CT1_20360	chr9:114004037-114004194	-
CT1_20361	chr9:114379910-114380055	-
CT1_20362	chr9:114404521-114417130	+
CT1_20363	chr9:114416961-114417130	+
CT1_20364	chr9:114437739-114437981	+
CT1_20365	chr9:114593437-114596671	-
CT1_20366	chr9:114593437-114593512	-
CT1_20367	chr9:114596605-114596671	-
CT1_20368	chr9:114597795-114597824	-
CT1_20369	chr9:114597795-114597830	-
CT1_20370	chr9:114610645-114610725	-
CT1_20371	chr9:114610645-114610722	-
CT1_20372	chr9:114614989-114615110	-
CT1_20373	chr9:114631822-114631983	-
CT1_20374	chr9:114706007-114706237	+
CT1_20375	chr9:114706159-114706237	+
CT1_20376	chr9:114719858-114719902	+
CT1_20377	chr9:114737183-114737359	+
CT1_20378	chr9:114904775-114905008	-
CT1_20379	chr9:115267310-115267375	-
CT1_20380	chr9:115680873-115680967	+
CT1_20381	chr9:116030741-116030830	+
CT1_20382	chr9:116582738-116582838	-
CT1_20383	chr9:116582738-116582865	-
CT1_20384	chr9:116627890-116627937	-
CT1_20385	chr9:116678647-116678697	-
CT1_20386	chr9:117056737-117056795	-
CT1_20387	chr9:117998792-117998951	-
CT1_20388	chr9:118049897-118049996	+
CT1_20389	chr9:118049897-118051094	+
CT1_20390	chr9:118059620-118059666	+
CT1_20391	chr9:118059620-118061517	+
CT1_20392	chr9:118061450-118061517	+
CT1_20393	chr9:118068674-118068828	-
CT1_20394	chr9:118123147-118123285	-
CT1_20395	chr9:118135864-118135889	-
CT1_20396	chr9:118537242-118537325	+
CT1_20397	chr9:118551832-118551963	+
CT1_20398	chr9:118551835-118551963	+
CT1_20399	chr9:118576223-118576356	+
CT1_20400	chr9:118579542-118579606	+
CT1_20401	chr9:118929861-118929932	+
CT1_20402	chr9:119020012-119020044	+
CT1_20403	chr9:119126154-119126346	+
CT1_20404	chr9:119129999-119130138	+
CT1_20405	chr9:119153670-119153712	-
CT1_20406	chr9:119155745-119155802	-
CT1_20407	chr9:119245542-119245606	-
CT1_20408	chr9:119290737-119290865	-
CT1_20409	chr9:119337754-119337845	-
CT1_20410	chr9:119338576-119338710	-
CT1_20411	chr9:119344466-119344508	+
CT1_20412	chr9:119390430-119390524	+
CT1_20413	chr9:119445287-119445321	+
CT1_20414	chr9:119445287-119445801	+
CT1_20415	chr9:119452228-119452342	+
CT1_20416	chr9:119648038-119648211	-
CT1_20417	chr9:119806927-119806993	-
CT1_20418	chr9:119893068-119893186	-
CT1_20419	chr9:119928813-119928963	-
CT1_20420	chr9:119941133-119941299	+
CT1_20421	chr9:120117453-120117537	+
CT1_20422	chr9:120119883-120120005	+
CT1_20423	chr9:120130045-120130363	+
CT1_20424	chr9:120130118-120130363	+
CT1_20425	chr9:120130149-120130363	+
CT1_20426	chr9:120154687-120154765	+
CT1_20427	chr9:120168223-120168525	+
CT1_20428	chr9:120557392-120557551	+
CT1_20429	chr9:121073918-121074016	-
CT1_20430	chr9:121141834-121141926	-
CT1_20431	chr9:121494317-121494532	-
CT1_20432	chr9:121728578-121728685	+
CT1_20433	chr9:121729997-121730024	+
CT1_20434	chr9:121738388-121738415	+
CT1_20435	chr9:121785052-121785253	-
CT1_20436	chr9:121809081-121809164	-
CT1_20437	chr9:121834061-121834353	-
CT1_20438	chr9:121856721-121856872	-
CT1_20439	chr9:122133961-122134076	+
CT1_20440	chr9:122133987-122134076	+
CT1_20441	chr9:122160323-122164051	+
CT1_20442	chr9:122365136-122365221	+
CT1_20443	chr9:122371657-122371772	+
CT1_20444	chr9:122826193-122826290	+
CT1_20445	chr9:122892685-122892778	+
CT1_20446	chr9:122948925-122949069	-
CT1_20447	chr9:122949633-122949792	-
CT1_20448	chr9:122949633-122949842	-
CT1_20449	chr9:122971689-122971786	+
CT1_20450	chr9:123090977-123091132	-
CT1_20451	chr9:123098923-123098974	-
CT1_20452	chr9:123112434-123112688	-
CT1_20453	chr9:123117802-123117941	+
CT1_20454	chr9:123399988-123400093	+
CT1_20455	chr9:123413017-123413217	+
CT1_20456	chr9:123542344-123542441	+
CT1_20457	chr9:123548315-123548535	+
CT1_20458	chr9:123656221-123656462	-
CT1_20459	chr9:123715300-123715424	-
CT1_20460	chr9:123715300-123715420	-
CT1_20461	chr9:123717031-123717184	-
CT1_20462	chr9:123820953-123820990	-
CT1_20463	chr9:123840114-123840245	-
CT1_20464	chr9:124311676-124311750	-
CT1_20465	chr9:124440372-124440489	-
CT1_20466	chrX:7318384-7318488	-
CT1_20467	chrX:7318402-7318488	-
CT1_20468	chrX:7594684-7594743	-
CT1_20469	chrX:7599629-7599735	-
CT1_20470	chrX:7641097-7641221	+
CT1_20471	chrX:7648557-7648887	+
CT1_20472	chrX:7698756-7698880	+
CT1_20473	chrX:7725740-7726036	+
CT1_20474	chrX:7725931-7726036	+
CT1_20475	chrX:7729716-7729933	+
CT1_20476	chrX:7735072-7735170	-
CT1_20477	chrX:7767893-7767997	+
CT1_20478	chrX:7770774-7770830	+
CT1_20479	chrX:7770995-7771070	+
CT1_20480	chrX:7794260-7794304	+
CT1_20481	chrX:7794260-7794286	+
CT1_20482	chrX:7794260-7794285	+
CT1_20483	chrX:7794260-7794664	+
CT1_20484	chrX:7794963-7795099	+
CT1_20485	chrX:7794967-7795099	+
CT1_20486	chrX:7794992-7795099	+
CT1_20487	chrX:7803594-7803686	+
CT1_20488	chrX:7819167-7819321	+
CT1_20489	chrX:7873840-7873953	+
CT1_20490	chrX:7878684-7879678	+
CT1_20491	chrX:7878684-7878820	+
CT1_20492	chrX:7878684-7880038	+
CT1_20493	chrX:7878684-7878737	+
CT1_20494	chrX:7878684-7878793	+
CT1_20495	chrX:7878684-7881620	+
CT1_20496	chrX:7879429-7879678	+
CT1_20497	chrX:7879616-7879678	+
CT1_20498	chrX:7879616-7882249	+
CT1_20499	chrX:7879628-7882249	+
CT1_20500	chrX:7879628-7880038	+
CT1_20501	chrX:7879628-7879678	+
CT1_20502	chrX:7881248-7882249	+
CT1_20503	chrX:7881252-7882249	+
CT1_20504	chrX:7882073-7882249	+
CT1_20505	chrX:7892140-7892867	+
CT1_20506	chrX:7892140-7893415	+
CT1_20507	chrX:7895165-7895228	-
CT1_20508	chrX:7900961-7901060	+
CT1_20509	chrX:7906071-7906199	+
CT1_20510	chrX:7934172-7934321	-
CT1_20511	chrX:7936070-7936262	-
CT1_20512	chrX:7937304-7937472	-
CT1_20513	chrX:7944574-7944798	-
CT1_20514	chrX:8144175-8144445	-
CT1_20515	chrX:8144245-8144445	-
CT1_20516	chrX:8172738-8172892	-
CT1_20517	chrX:8197975-8198085	-
CT1_20518	chrX:8201658-8201697	-
CT1_20519	chrX:8201658-8202916	-
CT1_20520	chrX:8201658-8201672	-
CT1_20521	chrX:8203026-8203043	-
CT1_20522	chrX:8273587-8273679	+
CT1_20523	chrX:9657041-9657164	-
CT1_20524	chrX:9932733-9932867	+
CT1_20525	chrX:9957184-9957249	+
CT1_20526	chrX:9992889-9993097	+
CT1_20527	chrX:10047675-10047796	-
CT1_20528	chrX:10073769-10073828	-
CT1_20529	chrX:10194818-10195158	-
CT1_20530	chrX:10194818-10196154	-
CT1_20531	chrX:10194818-10194983	-
CT1_20532	chrX:10202010-10202165	-
CT1_20533	chrX:10213276-10213326	-
CT1_20534	chrX:10590136-10590219	+
CT1_20535	chrX:12038912-12039068	-
CT1_20536	chrX:12055639-12055692	-
CT1_20537	chrX:12596156-12596287	+
CT1_20538	chrX:12662650-12662829	-
CT1_20539	chrX:12664500-12664649	-
CT1_20540	chrX:12664640-12664649	-
CT1_20541	chrX:12689329-12689460	-
CT1_20542	chrX:12697009-12703482	-
CT1_20543	chrX:12703213-12703482	-
CT1_20544	chrX:12719591-12719750	-
CT1_20545	chrX:12745746-12745896	-
CT1_20546	chrX:13042360-13042367	+
CT1_20547	chrX:13151270-13151443	+
CT1_20548	chrX:13289837-13289981	+
