EC1_41822	chr19:47205104-47205129	+
EC1_41823	chr19:47266611-47266792	+
EC1_41824	chr19:47270407-47270453	+
EC1_41825	chr19:47311748-47311843	+
EC1_41826	chr19:47311751-47311843	+
EC1_41827	chr19:47357866-47358120	+
EC1_41828	chr19:47362476-47362693	+
EC1_41829	chr19:47376915-47376989	+
EC1_41830	chr19:47441169-47441186	-
EC1_41831	chr19:47476115-47476231	-
EC1_41832	chr19:47476115-47476301	-
EC1_41833	chr19:47483295-47483379	-
EC1_41834	chr19:47483453-47483584	-
EC1_41835	chr19:47483502-47483584	-
EC1_41836	chr19:47492961-47493045	-
EC1_41837	chr19:47500633-47500749	-
EC1_41838	chr19:47503423-47503502	-
EC1_41839	chr19:47670443-47670544	+
EC1_41840	chr19:47681976-47682152	+
EC1_41841	chr19:47716558-47717016	+
EC1_41842	chr19:47746209-47746506	+
EC1_41843	chr19:47746967-47747031	+
EC1_41844	chr19:47751520-47751590	+
EC1_41845	chr19:47755348-47755449	+
EC1_41846	chr19:47755474-47755523	+
EC1_41847	chr19:47879036-47879130	-
EC1_41848	chr19:47882084-47882210	-
EC1_41849	chr19:47883577-47883785	-
EC1_41850	chr19:48096699-48096838	-
EC1_41851	chr19:48131076-48131171	-
EC1_41852	chr19:48133981-48134066	-
EC1_41853	chr19:48136034-48136125	-
EC1_41854	chr19:48157014-48157140	-
EC1_41855	chr19:48162262-48162351	-
EC1_41856	chr19:48218871-48219012	-
EC1_41857	chr19:48218871-48219120	-
EC1_41858	chr19:48223719-48223868	-
EC1_41859	chr19:48232453-48233980	-
EC1_41860	chr19:48232453-48232493	-
EC1_41861	chr19:48233829-48233980	-
EC1_41862	chr19:48235442-48235764	-
EC1_41863	chr19:48238383-48238526	-
EC1_41864	chr19:48238383-48238532	-
EC1_41865	chr19:48242540-48242644	-
EC1_41866	chr19:48249523-48249633	-
EC1_41867	chr19:48254628-48254701	-
EC1_41868	chr19:48271727-48271828	+
EC1_41869	chr19:48271749-48271828	+
EC1_41870	chr19:48281552-48281689	+
EC1_41871	chr19:48319434-48319499	-
EC1_41872	chr19:48319434-48319503	-
EC1_41873	chr19:48325991-48326053	+
EC1_41874	chr19:48326830-48326922	+
EC1_41875	chr19:48360072-48360183	-
EC1_41876	chr19:48360072-48360176	-
EC1_41877	chr19:48404734-48405353	+
EC1_41878	chr19:48446385-48446502	+
EC1_41879	chr19:48616726-48616824	-
EC1_41880	chr19:48633444-48633655	-
EC1_41881	chr19:48638240-48638435	-
EC1_41882	chr19:48639549-48639621	-
EC1_41883	chr19:48714366-48714560	-
EC1_41884	chr19:48726785-48726888	-
EC1_41885	chr19:48806517-48806717	-
EC1_41886	chr19:48807000-48807074	-
EC1_41887	chr19:48807000-48808236	-
EC1_41888	chr19:48807756-48808236	-
EC1_41889	chr19:48807769-48808236	-
EC1_41890	chr19:48831668-48831759	-
EC1_41891	chr19:48839205-48839263	-
EC1_41892	chr19:48844503-48844653	-
EC1_41893	chr19:48857422-48857496	-
EC1_41894	chr19:48861620-48861692	-
EC1_41895	chr19:48865503-48865610	-
EC1_41896	chr19:48921827-48921932	+
EC1_41897	chr19:48936032-48936195	+
EC1_41898	chr19:48942440-48942564	+
EC1_41899	chr19:48955548-48955599	+
EC1_41900	chr19:48955687-48955833	+
EC1_41901	chr19:48974213-48974339	-
EC1_41902	chr19:48974620-48974733	-
EC1_41903	chr19:48982720-48982837	-
EC1_41904	chr19:48985850-48986035	-
EC1_41905	chr19:48991302-48991483	-
EC1_41906	chr19:48991302-48991538	-
EC1_41907	chr19:48994776-48994933	+
EC1_41908	chr19:49003279-49003334	+
EC1_41909	chr19:49007302-49007368	+
EC1_41910	chr19:49009776-49009882	+
EC1_41911	chr19:49086405-49086561	+
EC1_41912	chr19:49114849-49114967	+
EC1_41913	chr19:49115260-49115331	+
EC1_41914	chr19:49115260-49116024	+
EC1_41915	chr19:49115825-49116024	+
EC1_41916	chr19:49115825-49116472	+
EC1_41917	chr19:49116263-49116472	+
EC1_41918	chr19:49129993-49130067	+
EC1_41919	chr19:49138205-49138427	+
EC1_41920	chr19:49141420-49141513	+
EC1_41921	chr19:49146166-49146192	+
EC1_41922	chr19:49149547-49149718	+
EC1_41923	chr19:49153261-49153331	-
EC1_41924	chr19:49166041-49168097	+
EC1_41925	chr19:49172009-49172108	+
EC1_41926	chr19:49181349-49181461	+
EC1_41927	chr19:49190434-49190476	+
EC1_41928	chr19:49196440-49196874	+
EC1_41929	chr19:49201964-49202141	+
EC1_41930	chr19:49211015-49211087	+
EC1_41931	chr19:49339330-49339413	+
EC1_41932	chr19:49348957-49349059	-
EC1_41933	chr19:49355959-49355970	-
EC1_41934	chr19:49359844-49360081	-
EC1_41935	chr19:49431338-49431448	-
EC1_41936	chr19:49448001-49448062	-
EC1_41937	chr19:49461619-49461800	+
EC1_41938	chr19:49461884-49462036	+
EC1_41939	chr19:49464127-49464263	+
EC1_41940	chr19:49466082-49466283	+
EC1_41941	chr19:49468381-49468566	+
EC1_41942	chr19:49478909-49479047	+
EC1_41943	chr19:49478963-49479047	+
EC1_41944	chr19:49480298-49480476	+
EC1_41945	chr19:49488552-49488590	+
EC1_41946	chr19:49490232-49490297	+
EC1_41947	chr19:49496636-49496754	+
EC1_41948	chr19:49513387-49513473	+
EC1_41949	chr19:49525457-49525573	+
EC1_41950	chr19:49528232-49528381	+
EC1_41951	chr19:49532858-49533032	+
EC1_41952	chr19:49538184-49538754	+
EC1_41953	chr19:49564155-49564283	-
EC1_41954	chr19:49576759-49576877	-
EC1_41955	chr19:49599272-49599938	+
EC1_41956	chr19:49599293-49599938	+
EC1_41957	chr19:49614876-49615009	+
EC1_41958	chr19:49621525-49621622	+
EC1_41959	chr19:49625105-49625200	+
EC1_41960	chr19:49654652-49654870	+
EC1_41961	chr19:49661450-49662328	-
EC1_41962	chr19:49661948-49662328	-
EC1_41963	chr19:49667019-49667161	+
EC1_41964	chr19:49667022-49667161	+
EC1_41965	chr19:49670216-49670488	+
EC1_41966	chr19:49679872-49680253	+
EC1_41967	chr19:49679872-49680238	+
EC1_41968	chr19:49679872-49679925	+
EC1_41969	chr19:49679872-49680588	+
EC1_41970	chr19:49680487-49680588	+
EC1_41971	chr19:49696482-49696602	+
EC1_41972	chr19:49741885-49742020	-
EC1_41973	chr19:49790818-49790973	+
EC1_41974	chr19:49800961-49801058	+
EC1_41975	chr19:49802534-49802599	+
EC1_41976	chr19:49807570-49808159	-
EC1_41977	chr19:49808115-49808159	-
EC1_41978	chr19:49808717-49808823	-
EC1_41979	chr19:49812251-49812335	-
EC1_41980	chr19:49819172-49819296	+
EC1_41981	chr19:49828449-49828547	+
EC1_41982	chr19:49830694-49830887	+
EC1_41983	chr19:49835342-49835389	+
EC1_41984	chr19:49835534-49835605	+
EC1_41985	chr19:49854831-49854888	+
EC1_41986	chr19:49858554-49858626	-
EC1_41987	chr19:49859089-49859176	+
EC1_41988	chr19:49861608-49861695	-
EC1_41989	chr19:49861772-49861881	-
EC1_41990	chr19:49862044-49862105	-
EC1_41991	chr19:49871001-49871150	-
EC1_41992	chr19:49871812-49871889	-
EC1_41993	chr19:49873470-49877846	-
EC1_41994	chr19:49876603-49877846	-
EC1_41995	chr19:49877025-49877846	-
EC1_41996	chr19:49877237-49877846	-
EC1_41997	chr19:49878143-49878241	+
EC1_41998	chr19:49882973-49883076	+
EC1_41999	chr19:49911105-49927815	-
EC1_42000	chr19:49927694-49927815	-
EC1_42001	chr19:49927694-49927848	-
EC1_42002	chr19:49929701-49929865	+
EC1_42003	chr19:49929701-49931028	+
EC1_42004	chr19:49930732-49931028	+
EC1_42005	chr19:49992860-49992952	-
EC1_42006	chr19:49994814-49994919	-
EC1_42007	chr19:49997504-49997570	-
EC1_42008	chr19:50009236-50009385	-
EC1_42009	chr19:50015732-50015793	-
EC1_42010	chr19:50030892-50031091	+
EC1_42011	chr19:50031014-50031091	+
EC1_42012	chr19:50040713-50040914	+
EC1_42013	chr19:50224154-50224177	+
EC1_42014	chr19:50244242-50244337	+
EC1_42015	chr19:50247004-50247122	+
EC1_42016	chr19:50395025-50395150	+
EC1_42017	chr19:50401999-50402124	+
EC1_42018	chr19:50402454-50402535	+
EC1_42019	chr19:50403053-50403219	+
EC1_42020	chr19:50403091-50403219	+
EC1_42021	chr19:50407327-50407415	+
EC1_42022	chr19:50409941-50411058	+
EC1_42023	chr19:50413742-50413879	+
EC1_42024	chr19:50415207-50415304	+
EC1_42025	chr19:50415724-50415826	+
EC1_42026	chr19:50416396-50416528	+
EC1_42027	chr19:50416610-50416723	+
EC1_42028	chr19:50481861-50481947	+
EC1_42029	chr19:50507574-50507699	-
EC1_42030	chr19:50512661-50512810	-
EC1_42031	chr19:50551190-50551307	-
EC1_42032	chr19:50663097-50663173	-
EC1_42033	chr19:50687017-50687040	-
EC1_42034	chr19:50697096-50697122	-
EC1_42035	chr19:50802454-50802614	-
EC1_42036	chr19:50802454-50803874	-
EC1_42037	chr19:50803553-50803874	-
EC1_42038	chr19:51065016-51065106	-
EC1_42039	chr19:51225218-51225598	+
EC1_42040	chr19:51226309-51226356	+
EC1_42041	chr19:51235823-51239304	+
EC1_42042	chr19:51337238-51337534	-
EC1_42043	chr19:51346900-51347058	-
EC1_42044	chr19:51353132-51353290	-
EC1_42045	chr19:51412500-51412637	+
EC1_42046	chr19:51414824-51415108	-
EC1_42047	chr19:51497349-51497445	-
EC1_42048	chr19:51530437-51530484	-
EC1_42049	chr19:51701360-51701488	+
EC1_42050	chr19:51878389-51878515	-
EC1_42051	chr19:51927895-51927994	+
EC1_42052	chr19:51936028-51936235	+
EC1_42053	chr19:51942725-51942843	+
EC1_42054	chr19:51967170-51967400	-
EC1_42055	chr19:51967170-51967396	-
EC1_42056	chr19:51967258-51967400	-
EC1_42057	chr19:51967258-51967396	-
EC1_42058	chr19:51967275-51967400	-
EC1_42059	chr19:51967275-51967396	-
EC1_42060	chr19:52000259-52000378	-
EC1_42061	chr19:52000346-52000378	-
EC1_42062	chr19:52007293-52007330	-
EC1_42063	chr19:52017576-52017697	-
EC1_42064	chr19:52076044-52076175	-
EC1_42065	chr19:52076044-52076172	-
EC1_42066	chr19:52076958-52077084	-
EC1_42067	chr19:52079732-52079988	-
EC1_42068	chr19:52093846-52093971	-
EC1_42069	chr19:52093846-52093911	-
EC1_42070	chr19:52093846-52093935	-
EC1_42071	chr19:52093846-52093897	-
EC1_42072	chr19:52093846-52093914	-
EC1_42073	chr19:52122360-52122457	-
EC1_42074	chr19:52200274-52200398	+
EC1_42075	chr19:52220189-52220249	+
EC1_42076	chr19:52282111-52282237	+
EC1_42077	chr19:52288042-52288115	+
EC1_42078	chr19:52314153-52314279	+
EC1_42079	chr19:52394791-52394847	-
EC1_42080	chr19:52396316-52397267	-
EC1_42081	chr19:52401685-52401753	+
EC1_42082	chr19:52402429-52402545	+
EC1_42083	chr19:52408202-52415039	+
EC1_42084	chr19:52408226-52415039	+
EC1_42085	chr19:52413746-52415039	+
EC1_42086	chr19:52414204-52415039	+
EC1_42087	chr19:52414221-52415039	+
EC1_42088	chr19:52456677-52456736	+
EC1_42089	chr19:52532908-52533009	+
EC1_42090	chr19:52547512-52547638	+
EC1_42091	chr19:52595617-52601355	+
EC1_42092	chr19:52599074-52601355	+
EC1_42093	chr19:52638312-52654403	-
EC1_42094	chr19:52638312-52655687	-
EC1_42095	chr19:52644865-52655687	-
EC1_42096	chr19:52644865-52654403	-
EC1_42097	chr19:52655561-52655687	-
EC1_42098	chr19:52674182-52674253	-
EC1_42099	chr19:52707421-52707542	-
EC1_42100	chr19:52707469-52707542	-
EC1_42101	chr19:52716111-52716233	-
EC1_42102	chr19:52729906-52730005	-
EC1_42103	chr19:52774575-52774701	-
EC1_42104	chr19:52780581-52783998	-
EC1_42105	chr19:52780581-52781464	-
EC1_42106	chr19:52805903-52805952	-
EC1_42107	chr19:52845179-52845296	-
EC1_42108	chr19:52883640-52883730	-
EC1_42109	chr19:52883640-52883704	-
EC1_42110	chr19:52918819-52918937	-
EC1_42111	chr19:52929936-52930070	-
EC1_42112	chr19:52929936-52930002	-
EC1_42113	chr19:52929955-52930070	-
EC1_42114	chr19:52929955-52930002	-
EC1_42115	chr19:52960027-52960177	-
EC1_42116	chr19:52990093-52990210	-
EC1_42117	chr19:53073266-53073509	-
EC1_42118	chr19:53073416-53073509	-
EC1_42119	chr19:53085163-53086109	-
EC1_42120	chr19:53085163-53086128	-
EC1_42121	chr19:53091413-53091529	-
EC1_42122	chr19:53091413-53091553	-
EC1_42123	chr19:53115210-53115924	-
EC1_42124	chr19:53115704-53115924	-
EC1_42125	chr19:53183990-53184080	-
EC1_42126	chr19:53190186-53190320	-
EC1_42127	chr19:53251536-53251605	-
EC1_42128	chr19:53340824-53340925	+
EC1_42129	chr19:53375770-53375896	+
EC1_42130	chr19:53425071-53425147	+
EC1_42131	chr19:53433580-53434466	+
EC1_42132	chr19:53433580-53439933	+
EC1_42133	chr19:53434314-53434466	+
EC1_42134	chr19:53441472-53441547	+
EC1_42135	chr19:53445001-53445219	+
EC1_42136	chr19:53469359-53469387	+
EC1_42137	chr19:53487007-53488300	+
EC1_42138	chr19:53512601-53512695	+
EC1_42139	chr19:53563763-53563792	+
EC1_42140	chr19:54099748-54099780	-
EC1_42141	chr19:54105597-54105703	+
EC1_42142	chr19:54106353-54106446	+
EC1_42143	chr19:54110051-54110121	-
EC1_42144	chr19:54110788-54110972	+
EC1_42145	chr19:54114438-54114700	-
EC1_42146	chr19:54114442-54114700	-
EC1_42147	chr19:54127665-54127740	+
EC1_42148	chr19:54128305-54128377	+
EC1_42149	chr19:54144006-54144134	+
EC1_42150	chr19:54178143-54178228	-
EC1_42151	chr19:54180773-54181133	-
EC1_42152	chr19:54183257-54183288	-
EC1_42153	chr19:54187161-54187287	-
EC1_42154	chr19:54188433-54188511	-
EC1_42155	chr19:54191721-54191964	+
EC1_42156	chr19:54192116-54192373	+
EC1_42157	chr19:54201487-54201609	+
EC1_42158	chr19:54206276-54206724	+
EC1_42159	chr19:54206276-54206462	+
EC1_42160	chr19:54206553-54206724	+
EC1_42161	chr19:54419451-54419542	+
EC1_42162	chr19:54426673-54426768	+
EC1_42163	chr19:54430550-54430605	+
EC1_42164	chr19:54435828-54435873	+
EC1_42165	chr19:54436088-54436171	+
EC1_42166	chr19:54436091-54436171	+
EC1_42167	chr19:54451290-54451382	+
EC1_42168	chr19:54453546-54453656	+
EC1_42169	chr19:54454951-54455092	+
EC1_42170	chr19:54509035-54509638	+
EC1_42171	chr19:54509035-54509085	+
EC1_42172	chr19:54577465-54577723	+
EC1_42173	chr19:54587010-54587060	+
EC1_42174	chr19:54974500-54974544	+
EC1_42175	chr19:55025218-55025271	-
EC1_42176	chr19:55032139-55032538	-
EC1_42177	chr19:55048046-55048257	-
EC1_42178	chr19:55050700-55051002	-
EC1_42179	chr19:55059157-55059275	-
EC1_42180	chr19:55061992-55062110	-
EC1_42181	chr19:55092442-55092544	-
EC1_42182	chr19:55096262-55096335	-
EC1_42183	chr19:55098784-55099095	-
EC1_42184	chr19:55140883-55140960	-
EC1_42185	chr19:55141186-55142057	-
EC1_42186	chr19:55141186-55141920	-
EC1_42187	chr19:55141857-55141920	-
EC1_42188	chr19:55141857-55142057	-
EC1_42189	chr19:55146434-55146466	-
EC1_42190	chr19:55157050-55157133	-
EC1_42191	chr19:55178196-55178368	-
EC1_42192	chr19:55186225-55186359	-
EC1_42193	chr19:55188078-55188168	-
EC1_42194	chr19:55188078-55188694	-
EC1_42195	chr19:55188580-55188694	-
EC1_42196	chr19:55204891-55204991	-
EC1_42197	chr19:55230613-55230684	-
EC1_42198	chr19:55232075-55232211	-
EC1_42199	chr19:55241239-55241391	-
EC1_42200	chr19:55265886-55265982	-
EC1_42201	chr19:55274398-55274622	-
EC1_42202	chr19:55304050-55304110	+
EC1_42203	chr19:55320391-55320458	-
EC1_42204	chr19:55324743-55324865	-
EC1_42205	chr19:55340604-55340714	+
EC1_42206	chr19:55342215-55342647	+
EC1_42207	chr19:55342215-55342380	+
EC1_42208	chr19:55343978-55343997	+
EC1_42209	chr19:55351699-55351890	-
EC1_42210	chr19:55404061-55404147	-
EC1_42211	chr19:55455636-55455845	-
EC1_42212	chr19:55456615-55456777	-
EC1_42213	chr19:55595620-55595734	-
EC1_42214	chr19:55595620-55597901	-
EC1_42215	chr19:55597572-55597901	-
EC1_42216	chr19:55606315-55606996	+
EC1_42217	chr19:55606315-55607095	+
EC1_42218	chr19:55649205-55649309	+
EC1_42219	chr19:55658862-55658981	+
EC1_42220	chr19:55661771-55661830	+
EC1_42221	chr19:55677046-55677581	+
EC1_42222	chr19:55689297-55689371	+
EC1_42223	chr19:55691754-55692057	+
EC1_42224	chr19:56103139-56103227	-
EC1_42225	chr19:56155761-56157546	+
EC1_42226	chr19:56155761-56155973	+
EC1_42227	chr19:56155761-56155852	+
EC1_42228	chr19:56369279-56369337	+
EC1_42229	chr19:56374686-56374757	+
EC1_42230	chr19:56374686-56374825	+
EC1_42231	chr19:56421431-56421525	+
EC1_42232	chr19:56573911-56573984	+
EC1_42233	chr19:56576713-56578278	+
EC1_42234	chr19:56613812-56613938	+
EC1_42235	chr19:56817746-56817838	-
EC1_42236	chr19:56818876-56818939	-
EC1_42237	chr19:56826388-56826463	-
EC1_42238	chr19:57206110-57206189	+
EC1_42239	chr19:57278116-57278182	-
EC1_42240	chr19:57284551-57284677	+
EC1_42241	chr19:57326633-57326728	+
EC1_42242	chr19:57370973-57371094	+
EC1_42243	chr19:57390722-57392948	+
EC1_42244	chr19:57413596-57413636	+
EC1_42245	chr19:57475024-57475146	-
EC1_42246	chr19:57475024-57475786	-
EC1_42247	chr19:57475660-57475786	-
EC1_42248	chr19:57543651-57543931	-
EC1_42249	chr19:57543651-57544583	-
EC1_42250	chr19:57552627-57552722	-
EC1_42251	chr19:57605686-57606443	+
EC1_42252	chr19:57605686-57607827	+
EC1_42253	chr19:57619412-57619508	+
EC1_42254	chr19:57633713-57633905	+
EC1_42255	chr19:57633786-57633905	+
EC1_42256	chr19:57639912-57640067	+
EC1_42257	chr19:57685262-57685385	+
EC1_42258	chr19:57753274-57755691	+
EC1_42259	chr19:57753291-57755691	+
EC1_42260	chr19:57753291-57754796	+
EC1_42261	chr19:57753291-57753379	+
EC1_42262	chr19:57776543-57776669	+
EC1_42263	chr19:57778751-57780684	+
EC1_42264	chr19:57778751-57780146	+
EC1_42265	chr19:57813294-57813420	-
EC1_42266	chr19:57923192-57923289	-
EC1_42267	chr19:57943934-57944060	-
EC1_42268	chr19:57964673-57964837	-
EC1_42269	chr19:57974312-57980279	-
EC1_42270	chr19:57978654-57980279	-
EC1_42271	chr19:57980162-57980279	-
EC1_42272	chr19:57999808-57999896	-
EC1_42273	chr19:58000683-58000739	-
EC1_42274	chr19:58093228-58093398	-
EC1_42275	chr19:58185712-58185838	+
EC1_42276	chr19:58187451-58187548	+
EC1_42277	chr19:58209961-58210430	+
EC1_42278	chr19:58209961-58210073	+
EC1_42279	chr19:58210209-58210430	+
EC1_42280	chr19:58229953-58230231	+
EC1_42281	chr19:58237249-58237334	+
EC1_42282	chr19:58241963-58242308	+
EC1_42283	chr19:58247282-58253581	+
EC1_42284	chr19:58258529-58276429	+
EC1_42285	chr19:58260851-58276429	+
EC1_42286	chr19:58266868-58267025	-
EC1_42287	chr19:58274366-58276429	+
EC1_42288	chr19:58312021-58312061	+
EC1_42289	chr19:58312166-58312462	+
EC1_42290	chr19:58312197-58312462	+
EC1_42291	chr19:58325275-58325361	-
EC1_42292	chr19:58352098-58352184	-
EC1_42293	chr19:58352941-58353044	+
EC1_42294	chr19:58357952-58358286	-
EC1_42295	chr19:58392976-58393185	+
EC1_42296	chr19:58393452-58393487	+
EC1_42297	chr19:58409941-58410091	+
EC1_42298	chr19:58409965-58410091	+
EC1_42299	chr19:58410006-58410091	+
EC1_42300	chr19:58415819-58415940	+
EC1_42301	chr19:58469180-58469306	+
EC1_42302	chr19:58470731-58476196	+
EC1_42303	chr19:58470731-58476504	+
EC1_42304	chr19:58477637-58477826	+
EC1_42305	chr19:58479643-58479727	+
EC1_42306	chr19:58481415-58482446	-
EC1_42307	chr19:58498785-58498915	-
EC1_42308	chr19:58545425-58545537	+
EC1_42309	chr19:58545764-58545896	+
EC1_42310	chr19:58551906-58551967	-
EC1_42311	chr19:58552259-58552438	-
EC1_42312	chr19:58556892-58556930	-
EC1_42313	chr19:58570344-58570527	-
EC1_42314	chr19:58571611-58572719	-
EC1_42315	chr19:58572550-58572719	-
EC1_42316	chr19:58591498-58591624	+
EC1_42317	chr20:275968-276086	-
EC1_42318	chr20:275968-276048	-
EC1_42319	chr20:276793-276879	-
EC1_42320	chr20:283219-283283	-
EC1_42321	chr20:285035-285206	-
EC1_42322	chr20:289559-289676	-
EC1_42323	chr20:290259-290307	-
EC1_42324	chr20:321739-321881	-
EC1_42325	chr20:347434-348063	+
EC1_42326	chr20:347434-347512	+
EC1_42327	chr20:347434-348392	+
EC1_42328	chr20:347434-348867	+
EC1_42329	chr20:349616-349832	+
EC1_42330	chr20:349638-349832	+
EC1_42331	chr20:388011-388301	+
EC1_42332	chr20:419918-421031	+
EC1_42333	chr20:420871-421031	+
EC1_42334	chr20:427927-428058	+
EC1_42335	chr20:440965-441060	-
EC1_42336	chr20:445050-445130	-
EC1_42337	chr20:447889-448074	-
EC1_42338	chr20:483928-484076	-
EC1_42339	chr20:488678-488778	-
EC1_42340	chr20:489780-489881	-
EC1_42341	chr20:527933-528049	-
EC1_42342	chr20:1127426-1127508	+
EC1_42343	chr20:1294951-1295917	+
EC1_42344	chr20:1371022-1371147	-
EC1_42345	chr20:1375491-1375603	-
EC1_42346	chr20:1454213-1454305	-
EC1_42347	chr20:1463335-1463441	-
EC1_42348	chr20:1464329-1464426	-
EC1_42349	chr20:1921395-1922645	+
EC1_42350	chr20:2464743-2465586	-
EC1_42351	chr20:2467192-2467315	-
EC1_42352	chr20:2493519-2494002	-
EC1_42353	chr20:2493519-2493577	-
EC1_42354	chr20:2493778-2494044	-
EC1_42355	chr20:2654176-2654308	+
EC1_42356	chr20:2657373-2657488	+
EC1_42357	chr20:2658627-2658837	-
EC1_42358	chr20:2658638-2658837	-
EC1_42359	chr20:2659699-2659793	-
EC1_42360	chr20:2660030-2660176	-
EC1_42361	chr20:2660068-2660176	-
EC1_42362	chr20:2660457-2660590	-
EC1_42363	chr20:2663660-2663758	-
EC1_42364	chr20:2709574-2709642	+
EC1_42365	chr20:2749401-2749518	+
EC1_42366	chr20:2796247-2796443	-
EC1_42367	chr20:2796527-2796650	-
EC1_42368	chr20:2797006-2797094	-
EC1_42369	chr20:2797968-2798058	-
EC1_42370	chr20:2836039-2836314	-
EC1_42371	chr20:2838232-2838478	-
EC1_42372	chr20:2838844-2839082	-
EC1_42373	chr20:2838844-2838929	-
EC1_42374	chr20:2861615-2861899	+
EC1_42375	chr20:2861776-2861899	+
EC1_42376	chr20:2861805-2861899	+
EC1_42377	chr20:2862054-2862934	+
EC1_42378	chr20:2862510-2862710	+
EC1_42379	chr20:2862510-2862934	+
EC1_42380	chr20:2862579-2862934	+
EC1_42381	chr20:2862579-2862710	+
EC1_42382	chr20:2864547-2864654	+
EC1_42383	chr20:2865399-2865495	+
EC1_42384	chr20:2947982-2948024	+
EC1_42385	chr20:2955609-2955698	+
EC1_42386	chr20:2975215-2975241	+
EC1_42387	chr20:2999331-2999425	+
EC1_42388	chr20:3008046-3008345	+
EC1_42389	chr20:3021309-3022824	+
EC1_42390	chr20:3034901-3035086	+
EC1_42391	chr20:3046373-3046519	+
EC1_42392	chr20:3115305-3115466	-
EC1_42393	chr20:3123029-3123190	-
EC1_42394	chr20:3123170-3123190	-
EC1_42395	chr20:3155865-3156126	-
EC1_42396	chr20:3167738-3167961	-
EC1_42397	chr20:3167777-3167961	-
EC1_42398	chr20:3167799-3167961	-
EC1_42399	chr20:3213319-3213383	+
EC1_42400	chr20:3230732-3230845	-
EC1_42401	chr20:3230775-3230845	-
EC1_42402	chr20:3270427-3270562	-
EC1_42403	chr20:3290129-3290217	-
EC1_42404	chr20:3304440-3307640	-
EC1_42405	chr20:3304440-3304543	-
EC1_42406	chr20:3307521-3307640	-
EC1_42407	chr20:3318289-3318400	-
EC1_42408	chr20:3343676-3343731	-
EC1_42409	chr20:3359516-3359593	-
EC1_42410	chr20:3382427-3382506	-
EC1_42411	chr20:3536762-3536815	+
EC1_42412	chr20:3540222-3540335	+
